time,event,inst_id,side,qty,price,atr,stop_price,system_name,note
2026-03-22 05:35:57,CLOSE,TSLA-USDT-SWAP,short,670.0,371.25,0.1765000000000015,364.53053731343283,Turtle 20,Ошибка: первичный стоп не подтверждён на бирже
2026-03-22 05:36:36,CLOSE,AUCTION-USDT-SWAP,long,5156.8,4.717,0.009499999999999975,4.7413109486503275,Turtle 20,Ошибка: первичный стоп не подтверждён на бирже
2026-03-22 05:37:15,OPEN,THETA-USDT-SWAP,long,1494.0,0.1634184069611781,0.00030000000000000165,0.1628184069611781,Turtle 20,Первичный вход
2026-03-22 05:38:51,CLOSE,CFX-USDT-SWAP,long,3869.6,0.06207,0.00013350000000000064,0.062071,Turtle 20,ATR стоп 2.0N
2026-03-22 05:38:58,ADD,THETA-USDT-SWAP,long,1494.0,0.1634092034805891,0.00030000000000000165,0.1628184069611781,Turtle 20,Добор до 2 юнитов
2026-03-22 05:41:28,CLOSE,YGG-USDT-SWAP,long,137426.0,0.0384,7.999999999999917e-05,0.03841,Turtle 20,ATR стоп 2.0N
2026-03-22 05:42:41,ADD,CELO-USDT-SWAP,short,27702.0,0.081399045796941,0.000244999999999998,0.08194,Turtle 20,Добор до 3 юнитов
2026-03-22 05:47:17,ADD,CELO-USDT-SWAP,short,27702.0,0.0812830445455266,0.0005299999999999978,0.0817,Turtle 20,Добор до 4 юнитов
2026-03-22 05:55:45,ADD,COMP-USDT-SWAP,long,1406.5,18.936666666666667,0.03500000000000014,18.822,Turtle 20,Добор до 3 юнитов
2026-03-22 05:56:27,ADD,NEAR-USDT-SWAP,long,197.5,1.2965662109704643,0.0030300000000000327,1.2910499999999998,Turtle 20,Добор до 3 юнитов
2026-03-22 06:00:35,OPEN,MINA-USDT-SWAP,long,41319.0,0.0573631748106199,7.050000000000043e-05,0.0572221748106199,Turtle 20,Первичный вход
2026-03-22 06:01:31,ADD,NEAR-USDT-SWAP,long,197.5,1.296442341772152,0.002965000000000029,1.2910499999999998,Turtle 20,Добор до 4 юнитов
2026-03-22 06:02:26,CLOSE,MINA-USDT-SWAP,long,41319.0,0.05724,7.050000000000043e-05,0.0572221748106199,Turtle 20,Ошибка: первичный стоп не подтверждён на бирже
2026-03-22 06:02:48,OPEN,MINA-USDT-SWAP,long,41320.0,0.0572653591481124,7.050000000000043e-05,0.0571243591481124,Turtle 20,Первичный вход
2026-03-22 06:03:27,ADD,MINA-USDT-SWAP,long,41320.0,0.0572609460309779,7.050000000000043e-05,0.0571243591481124,Turtle 20,Добор до 2 юнитов
2026-03-22 06:05:59,CLOSE,SUI-USDT-SWAP,long,2621.0,0.93407,0.001924000000000009,0.9340780000000001,Turtle 20,ATR стоп 2.0N
2026-03-22 06:16:00,ADD,MINA-USDT-SWAP,long,41320.0,0.0573014425621171,7.100000000000024e-05,0.0571243591481124,Turtle 20,Добор до 3 юнитов
2026-03-22 06:16:25,OPEN,ETHFI-USDT-SWAP,long,4053.0,0.5934009869232668,0.002510000000000018,0.5883809869232668,Turtle 20,Первичный вход
2026-03-22 06:21:20,ADD,THETA-USDT-SWAP,long,1494.0,0.1637061356537261,0.00022999999999999965,0.16291,Turtle 20,Добор до 3 юнитов
2026-03-22 06:26:49,ADD,THETA-USDT-SWAP,long,1494.0,0.1638847724230257,0.00023999999999999992,0.16291,Turtle 20,Добор до 4 юнитов
2026-03-22 06:27:59,CLOSE,ICP-USDT-SWAP,short,417500.0,2.448,0.004100000000000015,2.445,Turtle 55,Канальный выход 20 свечей
2026-03-22 06:30:10,OPEN,LPT-USDT-SWAP,long,10926.0,2.1899654036243823,0.003499999999999992,2.182965403624382,Turtle 20,Первичный вход
2026-03-22 06:30:15,OPEN,SAND-USDT-SWAP,long,2983.0,0.0795415353670802,0.00012000000000000067,0.07930153536708019,Turtle 20,Первичный вход
2026-03-22 06:30:19,OPEN,XTZ-USDT-SWAP,long,6016.0,0.392156050531915,0.0006000000000000005,0.390956050531915,Turtle 20,Первичный вход
2026-03-22 06:30:42,ADD,COMP-USDT-SWAP,long,1406.5,18.945,0.0314999999999996,18.822,Turtle 20,Добор до 4 юнитов
2026-03-22 06:31:14,ADD,BTC-USDT-SWAP,long,3.74,69340.23890374332,138.47500000000073,68982.2613368984,Turtle 20,Добор до 2 юнитов
2026-03-22 06:31:35,ADD,LINK-USDT-SWAP,long,281.51,8.902635690857636,0.020150000000000022,8.8492,Turtle 20,Добор до 3 юнитов
2026-03-22 06:32:21,ADD,MINA-USDT-SWAP,long,41320.0,0.0573610818005812,7.050000000000007e-05,0.05713,Turtle 20,Добор до 4 юнитов
2026-03-22 06:33:07,CLOSE,LPT-USDT-SWAP,long,10926.0,2.19,0.003499999999999992,2.182965403624382,Turtle 20,Ошибка: первичный стоп не подтверждён на бирже
2026-03-22 06:33:46,CLOSE,XTZ-USDT-SWAP,long,6016.0,0.3906,0.0006000000000000005,0.390956050531915,Turtle 20,Ошибка: первичный стоп не подтверждён на бирже
2026-03-22 06:34:25,OPEN,1INCH-USDT-SWAP,long,24771.0,0.0928,0.00013000000000000026,0.09254,Turtle 20,Первичный вход
2026-03-22 06:34:30,OPEN,LDO-USDT-SWAP,long,7807.0,0.2905798386063789,0.00039000000000000146,0.2897998386063789,Turtle 20,Первичный вход
2026-03-22 06:34:34,OPEN,ENA-USDT-SWAP,long,2254.0,0.0996,0.00023999999999999854,0.09912,Turtle 20,Первичный вход
2026-03-22 06:34:39,OPEN,SAND-USDT-SWAP,long,2801.0,0.0794,0.00012000000000000067,0.07916,Turtle 20,Первичный вход
2026-03-22 06:34:43,OPEN,FLOKI-USDT-SWAP,long,761.0,2.907e-05,7.849999999999984e-08,2.8913000000000003e-05,Turtle 20,Первичный вход
2026-03-22 06:34:48,OPEN,AAVE-USDT-SWAP,long,201.0,109.42,0.21000000000000085,109.0,Turtle 20,Первичный вход
2026-03-22 06:34:52,OPEN,LTC-USDT-SWAP,long,39.7,54.84989924433249,0.07250000000000015,54.70489924433249,Turtle 20,Первичный вход
2026-03-22 06:34:57,OPEN,XTZ-USDT-SWAP,long,5489.0,0.3919,0.0006000000000000005,0.39070000000000005,Turtle 20,Первичный вход
2026-03-22 06:35:50,ADD,LINK-USDT-SWAP,long,281.51,8.914226768143228,0.020500000000000008,8.8492,Turtle 20,Добор до 4 юнитов
2026-03-22 06:37:15,CLOSE,1INCH-USDT-SWAP,long,24771.0,0.0928,0.00013000000000000026,0.09254,Turtle 20,Ошибка: первичный стоп не подтверждён на бирже
2026-03-22 06:37:48,CLOSE,LDO-USDT-SWAP,long,7807.0,0.2902,0.00039000000000000146,0.2897998386063789,Turtle 20,Ошибка: первичный стоп не подтверждён на бирже
2026-03-22 06:38:26,CLOSE,SAND-USDT-SWAP,long,2801.0,0.0794,0.00012000000000000067,0.07916,Turtle 20,Ошибка: первичный стоп не подтверждён на бирже
2026-03-22 06:40:44,ADD,AAVE-USDT-SWAP,long,201.0,109.445,0.22650000000000148,109.0,Turtle 20,Добор до 2 юнитов
2026-03-22 06:41:09,CLOSE,XTZ-USDT-SWAP,long,5489.0,0.3906,0.0006499999999999978,0.39070000000000005,Turtle 20,ATR стоп 2.0N
2026-03-22 06:41:44,OPEN,LDO-USDT-SWAP,long,7528.0,0.2911184378320936,0.0004850000000000021,0.2901484378320936,Turtle 20,Первичный вход
2026-03-22 06:41:49,OPEN,XAG-USDT-SWAP,long,3188.0,67.95,0.018000000000003524,67.914,Turtle 20,Первичный вход
2026-03-22 06:52:21,CLOSE,LTC-USDT-SWAP,long,39.7,54.7,0.07600000000000087,54.70489924433249,Turtle 20,ATR стоп 2.0N
2026-03-22 06:53:39,CLOSE,ENA-USDT-SWAP,long,2254.0,0.0991,0.000244999999999998,0.09912,Turtle 20,ATR стоп 2.0N
2026-03-22 07:00:18,OPEN,IMX-USDT-SWAP,long,14144.0,0.165348161764706,0.000625000000000002,0.16409816176470599,Turtle 20,Первичный вход
2026-03-22 07:02:45,CLOSE,IMX-USDT-SWAP,long,14144.0,0.1664,0.000625000000000002,0.16409816176470599,Turtle 20,Ошибка: первичный стоп не подтверждён на бирже
2026-03-22 07:03:20,OPEN,IMX-USDT-SWAP,long,14209.0,0.166686438172989,0.000625000000000002,0.165436438172989,Turtle 20,Первичный вход
2026-03-22 07:05:12,ADD,XAG-USDT-SWAP,long,3188.0,67.955,0.012000000000001875,67.92099999999999,Turtle 20,Добор до 2 юнитов
2026-03-22 07:11:56,ADD,AAVE-USDT-SWAP,long,201.0,109.48930348258706,0.20650000000000263,109.0,Turtle 20,Добор до 3 юнитов
2026-03-22 07:12:28,ADD,IMX-USDT-SWAP,long,14209.0,0.1669912344288832,0.0007199999999999998,0.165436438172989,Turtle 20,Добор до 2 юнитов
2026-03-22 07:21:23,ADD,AAVE-USDT-SWAP,long,201.0,109.5419776119403,0.2075000000000024,109.0,Turtle 20,Добор до 4 юнитов
2026-03-22 07:22:28,OPEN,MAGIC-USDT-SWAP,long,37026.0,0.0597956047102037,7.799999999999994e-05,0.0596396047102037,Turtle 20,Первичный вход
2026-03-22 07:23:31,ADD,MAGIC-USDT-SWAP,long,37026.0,0.0597823251228868,7.799999999999994e-05,0.0596396047102037,Turtle 20,Добор до 2 юнитов
2026-03-22 07:35:51,OPEN,BCH-USDT-SWAP,long,48.14,468.1,0.9049999999999983,466.29,Turtle 20,Первичный вход
2026-03-22 07:40:09,ADD,MAGIC-USDT-SWAP,long,37026.0,0.0598923729271325,9.500000000000029e-05,0.0596396047102037,Turtle 20,Добор до 3 юнитов
2026-03-22 07:46:43,ADD,MAGIC-USDT-SWAP,long,37026.0,0.0599522873116192,9.650000000000041e-05,0.0596396047102037,Turtle 20,Добор до 4 юнитов
2026-03-22 08:16:06,CLOSE,MAGIC-USDT-SWAP,long,148104.0,0.05957,8.549999999999946e-05,0.0596396047102037,Turtle 20,Канальный выход 10 свечей
2026-03-22 08:21:08,CLOSE,XAG-USDT-SWAP,long,6376.0,67.89,0.006499999999999062,67.92099999999999,Turtle 20,ATR стоп 2.0N
2026-03-22 08:30:20,OPEN,SOL-USDT-SWAP,short,26.3,88.51760456273765,0.17350000000000207,88.86460456273765,Turtle 20,Первичный вход
2026-03-22 08:30:25,OPEN,AVAX-USDT-SWAP,short,248.4,9.258019323671498,0.013600000000000011,9.285219323671498,Turtle 20,Первичный вход
2026-03-22 08:30:29,OPEN,INJ-USDT-SWAP,short,7542.0,3.015,0.005349999999999943,3.0257,Turtle 20,Первичный вход
2026-03-22 08:30:34,OPEN,LTC-USDT-SWAP,short,41.3,54.56,0.047499999999999785,54.655,Turtle 20,Первичный вход
2026-03-22 08:30:38,OPEN,MINA-USDT-SWAP,short,39161.0,0.0569037920379972,4.3999999999999945e-05,0.056991792037997195,Turtle 20,Первичный вход
2026-03-22 08:30:43,OPEN,XTZ-USDT-SWAP,short,5662.0,0.3890702578594137,0.00023499999999999354,0.38954025785941365,Turtle 20,Первичный вход
2026-03-22 08:33:11,CLOSE,XTZ-USDT-SWAP,short,5662.0,0.3901,0.00023499999999999354,0.38954025785941365,Turtle 20,Ошибка: первичный стоп не подтверждён на бирже
2026-03-22 08:36:24,ADD,INJ-USDT-SWAP,short,7542.0,3.014,0.005249999999999954,3.0257,Turtle 20,Добор до 2 юнитов
2026-03-22 08:36:28,ADD,LTC-USDT-SWAP,short,41.3,54.545,0.04800000000000004,54.655,Turtle 20,Добор до 2 юнитов
2026-03-22 08:39:17,CLOSE,BCH-USDT-SWAP,long,48.14,466.2,0.6999999999999943,466.29,Turtle 20,ATR стоп 2.0N
2026-03-22 08:41:19,ADD,AVAX-USDT-SWAP,short,248.4,9.253521739130434,0.013499999999999979,9.285219323671498,Turtle 20,Добор до 2 юнитов
2026-03-22 08:45:54,ADD,INJ-USDT-SWAP,short,7542.0,3.0126666666666666,0.00479999999999996,3.0257,Turtle 20,Добор до 3 юнитов
2026-03-22 08:46:38,OPEN,LDO-USDT-SWAP,short,7503.0,0.2888839131014262,0.00023500000000000186,0.2893539131014262,Turtle 20,Первичный вход
2026-03-22 08:48:34,CLOSE,LDO-USDT-SWAP,short,7503.0,0.2897,0.00023500000000000186,0.2893539131014262,Turtle 20,Ошибка: первичный стоп не подтверждён на бирже
2026-03-22 08:50:21,OPEN,ETHFI-USDT-SWAP,short,3715.0,0.5842731359353971,0.0016199999999999882,0.5875131359353971,Turtle 20,Первичный вход
2026-03-22 08:51:05,CLOSE,LINK-USDT-SWAP,long,1126.04,8.896,0.023300000000000053,8.8492,Turtle 20,Канальный выход 10 свечей
2026-03-22 08:52:05,ADD,AVAX-USDT-SWAP,short,248.4,9.24801986044015,0.012699999999999888,9.285219323671498,Turtle 20,Добор до 3 юнитов
2026-03-22 08:56:43,ADD,SOL-USDT-SWAP,short,26.3,88.45760456273764,0.15350000000000108,88.86460456273765,Turtle 20,Добор до 2 юнитов
2026-03-22 09:01:22,ADD,AVAX-USDT-SWAP,short,248.4,9.243536433172302,0.011950000000000039,9.284,Turtle 20,Добор до 4 юнитов
2026-03-22 09:06:10,ADD,SOL-USDT-SWAP,short,26.3,88.39173637515843,0.13900000000000007,88.86460456273765,Turtle 20,Добор до 3 юнитов
2026-03-22 09:06:44,ADD,INJ-USDT-SWAP,short,7542.0,3.00925,0.0034999999999999697,3.0257,Turtle 20,Добор до 4 юнитов
2026-03-22 09:06:56,ADD,LTC-USDT-SWAP,short,41.3,54.51453591606134,0.03299999999999983,54.655,Turtle 20,Добор до 3 юнитов
2026-03-22 09:07:07,ADD,ETHFI-USDT-SWAP,short,3715.0,0.5833952086137284,0.0015399999999999802,0.5875131359353971,Turtle 20,Добор до 2 юнитов
2026-03-22 09:07:46,OPEN,FLOKI-USDT-SWAP,short,720.0,2.88e-05,4.150000000000003e-08,2.8882999999999998e-05,Turtle 20,Первичный вход
2026-03-22 09:10:19,ADD,LTC-USDT-SWAP,short,41.3,54.493401937046,0.041000000000000016,54.65,Turtle 20,Добор до 4 юнитов
2026-03-22 09:10:30,ADD,ETHFI-USDT-SWAP,short,3715.0,0.5827971197846571,0.0015549999999999841,0.5875131359353971,Turtle 20,Добор до 3 юнитов
2026-03-22 09:12:05,ADD,SOL-USDT-SWAP,short,26.3,88.36130228136882,0.14699999999999988,88.75,Turtle 20,Добор до 4 юнитов
2026-03-22 09:16:26,ADD,ETHFI-USDT-SWAP,short,3715.0,0.5819505383580087,0.0015749999999999874,0.5875131359353971,Turtle 20,Добор до 4 юнитов
2026-03-22 09:16:37,ADD,FLOKI-USDT-SWAP,short,720.0,2.8785e-05,4.0500000000000204e-08,2.8882999999999998e-05,Turtle 20,Добор до 2 юнитов
2026-03-22 09:17:07,CLOSE,NEAR-USDT-SWAP,long,790.0,1.2983,0.001774999999999982,1.2910499999999998,Turtle 20,Канальный выход 10 свечей
2026-03-22 09:20:20,OPEN,MASK-USDT-SWAP,short,4897.0,0.4494432918113131,0.0005499999999999978,0.4505432918113131,Turtle 20,Первичный вход
2026-03-22 09:20:24,OPEN,MET-USDT-SWAP,short,1468.0,0.148,6.0000000000001716e-05,0.14812,Turtle 20,Первичный вход
2026-03-22 09:21:39,ADD,MASK-USDT-SWAP,short,4897.0,0.4494590361445785,0.0005499999999999978,0.4505432918113131,Turtle 20,Добор до 2 юнитов
2026-03-22 09:35:40,OPEN,AUCTION-USDT-SWAP,short,4725.5,4.700133298063697,0.005150000000000076,4.710433298063697,Turtle 55,Первичный вход
2026-03-22 09:37:22,ADD,AUCTION-USDT-SWAP,short,4725.5,4.700331393503333,0.005150000000000076,4.710433298063697,Turtle 55,Добор до 2 юнитов
2026-03-22 09:53:50,CLOSE,AUCTION-USDT-SWAP,short,9451.0,4.708,0.004500000000000082,4.707000000000001,Turtle 55,ATR стоп 2.0N
2026-03-22 09:57:25,CLOSE,INJ-USDT-SWAP,short,30168.0,3.004,0.003400000000000003,3.008,Turtle 20,Канальный выход 10 свечей
2026-03-22 10:02:06,CLOSE,LTC-USDT-SWAP,short,165.2,54.58,0.049000000000000196,54.6,Turtle 20,Канальный выход 10 свечей
2026-03-22 10:06:41,OPEN,CFX-USDT-SWAP,long,3977.2,0.0626722885447049,0.00012199999999999954,0.0624282885447049,Turtle 55,Первичный вход
2026-03-22 10:06:46,OPEN,MAGIC-USDT-SWAP,long,41014.0,0.0602378504900767,3.550000000000012e-05,0.060166850490076695,Turtle 20,Первичный вход
2026-03-22 10:07:59,CLOSE,MAGIC-USDT-SWAP,long,41014.0,0.06012,3.550000000000012e-05,0.060166850490076695,Turtle 20,Ошибка: первичный стоп не подтверждён на бирже
2026-03-22 10:23:59,CLOSE,CFX-USDT-SWAP,long,3977.2,0.06249,0.00012349999999999964,0.062496,Turtle 55,ATR стоп 2.0N
2026-03-22 10:41:10,CLOSE,BTC-USDT-SWAP,long,7.48,68961.1,101.24499999999826,68982.2613368984,Turtle 20,ATR стоп 2.0N
2026-03-22 10:45:27,OPEN,ICP-USDT-SWAP,short,105453.5,2.418378015902744,0.0015499999999999624,2.421478015902744,Turtle 55,Первичный вход
2026-03-22 10:46:59,CLOSE,ICP-USDT-SWAP,short,105453.5,2.424,0.0015499999999999624,2.421478015902744,Turtle 55,ATR стоп 2.0N
2026-03-22 10:47:33,OPEN,ICP-USDT-SWAP,short,105438.6,2.4185019954741436,0.0015499999999999624,2.4216019954741435,Turtle 55,Первичный вход
2026-03-22 10:47:50,CLOSE,ICP-USDT-SWAP,short,105438.6,2.424,0.0015499999999999624,2.4216019954741435,Turtle 55,ATR стоп 2.0N
2026-03-22 10:48:30,OPEN,ICP-USDT-SWAP,short,105424.0,2.418184450409774,0.0015499999999999624,2.421284450409774,Turtle 55,Первичный вход
2026-03-22 10:49:26,CLOSE,ICP-USDT-SWAP,short,105424.0,2.425,0.0015499999999999624,2.421284450409774,Turtle 55,Ошибка: первичный стоп не подтверждён на бирже
2026-03-22 10:50:00,OPEN,ICP-USDT-SWAP,short,105410.1,2.4201596924772866,0.0015499999999999624,2.4232596924772865,Turtle 55,Первичный вход
2026-03-22 10:51:13,CLOSE,ICP-USDT-SWAP,short,105410.1,2.425,0.0015499999999999624,2.4232596924772865,Turtle 55,Ошибка: первичный стоп не подтверждён на бирже
2026-03-22 10:51:52,OPEN,SUI-USDT-SWAP,short,2736.0,0.9326,0.00116,0.93492,Turtle 55,Первичный вход
2026-03-22 10:55:37,ADD,SUI-USDT-SWAP,short,2736.0,0.9321,0.0011475000000000068,0.93492,Turtle 55,Добор до 2 юнитов
2026-03-22 11:00:14,OPEN,SAND-USDT-SWAP,short,3200.0,0.0784405000000001,5.000000000000074e-05,0.0785405000000001,Turtle 55,Первичный вход
2026-03-22 11:00:21,OPEN,LPT-USDT-SWAP,short,11523.0,2.1620339321357287,0.0015999999999999793,2.165233932135729,Turtle 55,Первичный вход
2026-03-22 11:01:32,ADD,SUI-USDT-SWAP,short,2736.0,0.9307338779239767,0.0012500000000000067,0.9312900000000001,Turtle 55,Добор до 3 юнитов
2026-03-22 11:02:07,CLOSE,SAND-USDT-SWAP,short,3200.0,0.0787,5.000000000000074e-05,0.0785405000000001,Turtle 55,Ошибка: первичный стоп не подтверждён на бирже
2026-03-22 11:02:33,OPEN,SAND-USDT-SWAP,short,3074.0,0.0783593689004556,5.000000000000074e-05,0.0784593689004556,Turtle 55,Первичный вход
2026-03-22 11:04:14,CLOSE,SAND-USDT-SWAP,short,3074.0,0.0783,5.000000000000074e-05,0.0784593689004556,Turtle 55,Ошибка: первичный стоп не подтверждён на бирже
2026-03-22 11:04:33,OPEN,SAND-USDT-SWAP,short,3074.0,0.0782967469095641,5.000000000000074e-05,0.07839674690956411,Turtle 55,Первичный вход
2026-03-22 11:05:09,ADD,ICP-USDT-SWAP,short,205360.6,2.4085783945411148,0.0026000000000000025,2.4174567890822294,Turtle 20,Добор до 2 юнитов
2026-03-22 11:05:42,CLOSE,SAND-USDT-SWAP,short,3074.0,0.0785,5.000000000000074e-05,0.07839674690956411,Turtle 55,Ошибка: первичный стоп не подтверждён на бирже
2026-03-22 11:06:08,OPEN,IMX-USDT-SWAP,short,14518.0,0.1653949304311891,0.0004750000000000018,0.16634493043118911,Turtle 20,Первичный вход
2026-03-22 11:06:13,OPEN,MAGIC-USDT-SWAP,short,39731.0,0.0595996206992024,5.950000000000018e-05,0.059718620699202404,Turtle 20,Первичный вход
2026-03-22 11:06:45,CLOSE,THETA-USDT-SWAP,long,5976.0,0.1627,1.4999999999999736e-05,0.16291,Turtle 20,ATR стоп 2.0N
2026-03-22 11:06:57,ADD,SUI-USDT-SWAP,short,2736.0,0.9300254084429826,0.0014345000000000109,0.9312900000000001,Turtle 55,Добор до 4 юнитов
2026-03-22 11:07:52,CLOSE,MAGIC-USDT-SWAP,short,39731.0,0.05977,5.950000000000018e-05,0.059718620699202404,Turtle 20,Ошибка: первичный стоп не подтверждён на бирже
2026-03-22 11:08:14,OPEN,IMX-USDT-SWAP,short,15255.0,0.1652195476892823,0.0004750000000000018,0.1661695476892823,Turtle 20,Первичный вход
2026-03-22 11:08:17,OPEN,MAGIC-USDT-SWAP,short,41748.0,0.0596177694739869,5.950000000000018e-05,0.0597367694739869,Turtle 20,Первичный вход
2026-03-22 11:10:53,ADD,ICP-USDT-SWAP,short,205360.6,2.405481844131738,0.002750000000000008,2.4174567890822294,Turtle 20,Добор до 3 юнитов
2026-03-22 11:20:10,ADD,ICP-USDT-SWAP,short,205360.6,2.4039148031560114,0.0033500000000000084,2.4174567890822294,Turtle 20,Добор до 4 юнитов
