cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1419,False,,False,short,5m,2026-03-29 19:19:54
False,reentry_check,True,ok,INJ-USDT-SWAP,2.798,False,,False,long,5m,2026-03-29 19:19:55
False,reentry_check,True,ok,INJ-USDT-SWAP,2.798,False,,False,short,5m,2026-03-29 19:19:55
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1423,False,,False,long,5m,2026-03-29 19:19:56
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1423,False,,False,short,5m,2026-03-29 19:19:56
False,reentry_check,True,ok,LINK-USDT-SWAP,8.424,False,,False,long,5m,2026-03-29 19:19:59
False,reentry_check,True,ok,LINK-USDT-SWAP,8.424,False,,False,short,5m,2026-03-29 19:19:59
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05566,False,,False,long,5m,2026-03-29 19:20:03
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05566,False,,False,short,5m,2026-03-29 19:20:03
,reentry_check,True,scan,MAGIC-USDT-SWAP,0.05566,False,1.8,,scan,5m,2026-03-29 19:20:03
False,reentry_check,True,ok,MET-USDT-SWAP,0.134,False,,False,long,5m,2026-03-29 19:20:06
False,reentry_check,True,ok,MET-USDT-SWAP,0.134,False,,False,short,5m,2026-03-29 19:20:06
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0528,False,,False,long,5m,2026-03-29 19:20:06
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0528,False,,False,short,5m,2026-03-29 19:20:06
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1609,False,,False,long,5m,2026-03-29 19:20:08
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1609,False,,False,short,5m,2026-03-29 19:20:08
False,reentry_check,True,ok,OP-USDT-SWAP,0.1019,False,,False,long,5m,2026-03-29 19:20:11
False,reentry_check,True,ok,OP-USDT-SWAP,0.1019,False,,False,short,5m,2026-03-29 19:20:11
,reentry_check,True,scan,OP-USDT-SWAP,0.1019,False,0.0,,scan,5m,2026-03-29 19:20:11
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0726,False,,False,long,5m,2026-03-29 19:20:18
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0726,False,,False,short,5m,2026-03-29 19:20:18
False,reentry_check,True,ok,SOL-USDT-SWAP,81.98,False,,False,long,5m,2026-03-29 19:20:21
False,reentry_check,True,ok,SOL-USDT-SWAP,81.98,False,,False,short,5m,2026-03-29 19:20:21
,reentry_check,True,scan,SOL-USDT-SWAP,81.98,False,1.6,,scan,5m,2026-03-29 19:20:21
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1496,False,,False,long,5m,2026-03-29 19:20:27
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1496,False,,False,short,5m,2026-03-29 19:20:27
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16531,False,,False,long,5m,2026-03-29 19:20:33
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16531,False,,False,short,5m,2026-03-29 19:20:33
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3273,False,,False,long,5m,2026-03-29 19:20:35
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3273,False,,False,short,5m,2026-03-29 19:20:35
,reentry_check,True,scan,XRP-USDT-SWAP,1.3273,False,0.0,,scan,5m,2026-03-29 19:20:35
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0338,False,,False,long,5m,2026-03-29 19:20:38
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0338,False,,False,short,5m,2026-03-29 19:20:38
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003671,False,,False,long,5m,2026-03-29 19:20:41
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003671,False,,False,short,5m,2026-03-29 19:20:41
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01192,False,,False,long,5m,2026-03-29 19:21:43
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01192,False,,False,short,5m,2026-03-29 19:21:43
,reentry_check,True,scan,ACT-USDT-SWAP,0.01192,False,0.0,,scan,5m,2026-03-29 19:21:43
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0809,False,,False,long,5m,2026-03-29 19:21:46
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0809,False,,False,short,5m,2026-03-29 19:21:46
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6605,False,,False,long,5m,2026-03-29 19:21:49
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6605,False,,False,short,5m,2026-03-29 19:21:49
,reentry_check,True,scan,ASTER-USDT-SWAP,0.6605,False,0.0,,scan,5m,2026-03-29 19:21:49
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1269,False,,False,long,5m,2026-03-29 19:21:52
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1269,False,,False,short,5m,2026-03-29 19:21:52
False,reentry_check,True,ok,BNB-USDT-SWAP,610.3,False,,False,long,5m,2026-03-29 19:21:57
False,reentry_check,True,ok,BNB-USDT-SWAP,610.3,False,,False,short,5m,2026-03-29 19:21:57
,reentry_check,True,scan,BNB-USDT-SWAP,610.3,False,0.0,,scan,5m,2026-03-29 19:21:57
False,reentry_check,True,ok,BTC-USDT-SWAP,66606.8,False,,False,long,5m,2026-03-29 19:21:59
False,reentry_check,True,ok,BTC-USDT-SWAP,66606.8,False,,False,short,5m,2026-03-29 19:21:59
False,reentry_check,True,ok,COMP-USDT-SWAP,17.99,False,,False,long,5m,2026-03-29 19:22:04
False,reentry_check,True,ok,COMP-USDT-SWAP,17.99,False,,False,short,5m,2026-03-29 19:22:04
False,reentry_check,True,ok,ETC-USDT-SWAP,7.96,False,,False,long,5m,2026-03-29 19:22:04
False,reentry_check,True,ok,ETC-USDT-SWAP,7.96,False,,False,short,5m,2026-03-29 19:22:04
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1425,False,,False,long,5m,2026-03-29 19:22:12
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1425,False,,False,short,5m,2026-03-29 19:22:12
,reentry_check,True,scan,IMX-USDT-SWAP,0.1425,False,0.0,,scan,5m,2026-03-29 19:22:12
False,reentry_check,True,ok,INJ-USDT-SWAP,2.8,False,,False,long,5m,2026-03-29 19:22:13
False,reentry_check,True,ok,INJ-USDT-SWAP,2.8,False,,False,short,5m,2026-03-29 19:22:13
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1429,False,,False,long,5m,2026-03-29 19:22:14
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1429,False,,False,short,5m,2026-03-29 19:22:14
False,reentry_check,True,ok,LDO-USDT-SWAP,0.305,False,,False,long,5m,2026-03-29 19:22:15
False,reentry_check,True,ok,LDO-USDT-SWAP,0.305,False,,False,short,5m,2026-03-29 19:22:15
,reentry_check,True,scan,LDO-USDT-SWAP,0.305,False,0.0,,scan,5m,2026-03-29 19:22:15
False,reentry_check,True,ok,LINK-USDT-SWAP,8.453,False,,False,long,5m,2026-03-29 19:22:18
False,reentry_check,True,ok,LINK-USDT-SWAP,8.453,False,,False,short,5m,2026-03-29 19:22:18
,reentry_check,True,scan,LINK-USDT-SWAP,8.453,False,1.6,,scan,5m,2026-03-29 19:22:18
False,reentry_check,True,ok,LIT-USDT-SWAP,0.845,False,,False,long,5m,2026-03-29 19:22:19
False,reentry_check,True,ok,LIT-USDT-SWAP,0.845,False,,False,short,5m,2026-03-29 19:22:19
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02176,False,,False,long,5m,2026-03-29 19:22:20
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02176,False,,False,short,5m,2026-03-29 19:22:20
False,reentry_check,True,ok,MET-USDT-SWAP,0.134,False,,False,long,5m,2026-03-29 19:22:25
False,reentry_check,True,ok,MET-USDT-SWAP,0.134,False,,False,short,5m,2026-03-29 19:22:25
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0528,False,,False,long,5m,2026-03-29 19:22:25
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0528,False,,False,short,5m,2026-03-29 19:22:25
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1609,False,,False,long,5m,2026-03-29 19:22:27
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1609,False,,False,short,5m,2026-03-29 19:22:27
False,reentry_check,True,ok,SOL-USDT-SWAP,81.98,False,,False,long,5m,2026-03-29 19:22:40
False,reentry_check,True,ok,SOL-USDT-SWAP,81.98,False,,False,short,5m,2026-03-29 19:22:40
,reentry_check,True,scan,SOL-USDT-SWAP,81.98,False,1.6,,scan,5m,2026-03-29 19:22:40
False,reentry_check,True,ok,SUI-USDT-SWAP,0.8477,False,,False,long,5m,2026-03-29 19:22:44
False,reentry_check,True,ok,SUI-USDT-SWAP,0.8477,False,,False,short,5m,2026-03-29 19:22:44
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1496,False,,False,long,5m,2026-03-29 19:22:46
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1496,False,,False,short,5m,2026-03-29 19:22:46
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.341,False,,False,long,5m,2026-03-29 19:22:56
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.341,False,,False,short,5m,2026-03-29 19:22:56
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003671,False,,False,long,5m,2026-03-29 19:23:00
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003671,False,,False,short,5m,2026-03-29 19:23:00
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.98,False,,False,long,5m,2026-03-29 19:23:30
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.98,False,,False,short,5m,2026-03-29 19:23:30
,reentry_check,True,scan,AAVE-USDT-SWAP,95.98,False,0.0,,scan,5m,2026-03-29 19:23:30
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01192,False,,False,long,5m,2026-03-29 19:23:31
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01192,False,,False,short,5m,2026-03-29 19:23:31
,reentry_check,True,scan,ACT-USDT-SWAP,0.01192,False,0.0,,scan,5m,2026-03-29 19:23:31
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.394,False,,False,long,5m,2026-03-29 19:23:38
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.394,False,,False,short,5m,2026-03-29 19:23:38
False,reentry_check,True,ok,BTC-USDT-SWAP,66606.8,False,,False,long,5m,2026-03-29 19:23:48
False,reentry_check,True,ok,BTC-USDT-SWAP,66606.8,False,,False,short,5m,2026-03-29 19:23:48
False,reentry_check,True,ok,COMP-USDT-SWAP,17.99,False,,False,long,5m,2026-03-29 19:23:53
False,reentry_check,True,ok,COMP-USDT-SWAP,17.99,False,,False,short,5m,2026-03-29 19:23:53
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09035,False,,False,long,5m,2026-03-29 19:23:56
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09035,False,,False,short,5m,2026-03-29 19:23:56
False,reentry_check,True,ok,ETC-USDT-SWAP,7.96,False,,False,long,5m,2026-03-29 19:24:01
False,reentry_check,True,ok,ETC-USDT-SWAP,7.96,False,,False,short,5m,2026-03-29 19:24:01
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1425,False,,False,long,5m,2026-03-29 19:24:02
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1425,False,,False,short,5m,2026-03-29 19:24:02
,reentry_check,True,scan,IMX-USDT-SWAP,0.1425,False,0.0,,scan,5m,2026-03-29 19:24:02
False,reentry_check,True,ok,INJ-USDT-SWAP,2.8,False,,False,long,5m,2026-03-29 19:24:03
False,reentry_check,True,ok,INJ-USDT-SWAP,2.8,False,,False,short,5m,2026-03-29 19:24:03
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1429,False,,False,long,5m,2026-03-29 19:24:04
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1429,False,,False,short,5m,2026-03-29 19:24:04
False,reentry_check,True,ok,LDO-USDT-SWAP,0.305,False,,False,long,5m,2026-03-29 19:24:05
False,reentry_check,True,ok,LDO-USDT-SWAP,0.305,False,,False,short,5m,2026-03-29 19:24:05
,reentry_check,True,scan,LDO-USDT-SWAP,0.305,False,0.0,,scan,5m,2026-03-29 19:24:05
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2716,False,,False,long,5m,2026-03-29 19:24:10
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2716,False,,False,short,5m,2026-03-29 19:24:10
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05566,False,,False,long,5m,2026-03-29 19:24:12
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05566,False,,False,short,5m,2026-03-29 19:24:12
,reentry_check,True,scan,MAGIC-USDT-SWAP,0.05566,False,1.8,,scan,5m,2026-03-29 19:24:12
False,reentry_check,True,ok,MET-USDT-SWAP,0.134,False,,False,long,5m,2026-03-29 19:24:15
False,reentry_check,True,ok,MET-USDT-SWAP,0.134,False,,False,short,5m,2026-03-29 19:24:15
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1609,False,,False,long,5m,2026-03-29 19:24:18
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1609,False,,False,short,5m,2026-03-29 19:24:18
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0726,False,,False,long,5m,2026-03-29 19:24:28
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0726,False,,False,short,5m,2026-03-29 19:24:28
False,reentry_check,True,ok,SOL-USDT-SWAP,81.98,False,,False,long,5m,2026-03-29 19:24:32
False,reentry_check,True,ok,SOL-USDT-SWAP,81.98,False,,False,short,5m,2026-03-29 19:24:32
,reentry_check,True,scan,SOL-USDT-SWAP,81.98,False,1.6,,scan,5m,2026-03-29 19:24:32
False,reentry_check,True,ok,SUI-USDT-SWAP,0.8477,False,,False,long,5m,2026-03-29 19:24:36
False,reentry_check,True,ok,SUI-USDT-SWAP,0.8477,False,,False,short,5m,2026-03-29 19:24:36
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1496,False,,False,long,5m,2026-03-29 19:24:39
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1496,False,,False,short,5m,2026-03-29 19:24:39
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16531,False,,False,long,5m,2026-03-29 19:24:46
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16531,False,,False,short,5m,2026-03-29 19:24:46
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3273,False,,False,long,5m,2026-03-29 19:24:47
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3273,False,,False,short,5m,2026-03-29 19:24:47
,reentry_check,True,scan,XRP-USDT-SWAP,1.3273,False,0.0,,scan,5m,2026-03-29 19:24:47
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003671,False,,False,long,5m,2026-03-29 19:24:54
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003671,False,,False,short,5m,2026-03-29 19:24:54
False,reentry_check,True,ok,AAVE-USDT-SWAP,96.06,False,,False,long,5m,2026-03-29 19:25:16
False,reentry_check,True,ok,AAVE-USDT-SWAP,96.06,False,,False,short,5m,2026-03-29 19:25:16
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01192,False,,False,long,5m,2026-03-29 19:25:17
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01192,False,,False,short,5m,2026-03-29 19:25:17
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.394,False,,False,long,5m,2026-03-29 19:25:24
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.394,False,,False,short,5m,2026-03-29 19:25:24
False,reentry_check,True,ok,BCH-USDT-SWAP,456.2,False,,False,long,5m,2026-03-29 19:25:29
False,reentry_check,True,ok,BCH-USDT-SWAP,456.2,False,,False,short,5m,2026-03-29 19:25:29
False,reentry_check,True,ok,BTC-USDT-SWAP,66577.3,False,,False,long,5m,2026-03-29 19:25:36
False,reentry_check,True,ok,BTC-USDT-SWAP,66577.3,False,,False,short,5m,2026-03-29 19:25:36
False,reentry_check,True,ok,COMP-USDT-SWAP,17.97,False,,False,long,5m,2026-03-29 19:25:43
False,reentry_check,True,ok,COMP-USDT-SWAP,17.97,False,,False,short,5m,2026-03-29 19:25:43
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0904,False,,False,long,5m,2026-03-29 19:25:46
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0904,False,,False,short,5m,2026-03-29 19:25:46
False,reentry_check,True,ok,ETC-USDT-SWAP,7.95,False,,False,long,5m,2026-03-29 19:25:50
False,reentry_check,True,ok,ETC-USDT-SWAP,7.95,False,,False,short,5m,2026-03-29 19:25:50
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1424,False,,False,long,5m,2026-03-29 19:26:05
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1424,False,,False,short,5m,2026-03-29 19:26:05
False,reentry_check,True,ok,INJ-USDT-SWAP,2.802,False,,False,long,5m,2026-03-29 19:26:06
False,reentry_check,True,ok,INJ-USDT-SWAP,2.802,False,,False,short,5m,2026-03-29 19:26:06
,reentry_check,True,scan,INJ-USDT-SWAP,2.802,False,0.9,,scan,5m,2026-03-29 19:26:06
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1429,False,,False,long,5m,2026-03-29 19:26:06
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1429,False,,False,short,5m,2026-03-29 19:26:06
False,reentry_check,True,ok,LTC-USDT-SWAP,53.57,False,,False,long,5m,2026-03-29 19:26:10
False,reentry_check,True,ok,LTC-USDT-SWAP,53.57,False,,False,short,5m,2026-03-29 19:26:10
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05564,False,,False,long,5m,2026-03-29 19:26:12
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05564,False,,False,short,5m,2026-03-29 19:26:12
False,reentry_check,True,ok,MET-USDT-SWAP,0.1344,False,,False,long,5m,2026-03-29 19:26:15
False,reentry_check,True,ok,MET-USDT-SWAP,0.1344,False,,False,short,5m,2026-03-29 19:26:15
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1602,False,,False,long,5m,2026-03-29 19:26:18
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1602,False,,False,short,5m,2026-03-29 19:26:18
,reentry_check,True,scan,NEAR-USDT-SWAP,1.1602,False,1.6,,scan,5m,2026-03-29 19:26:18
False,reentry_check,True,ok,OP-USDT-SWAP,0.1018,False,,False,long,5m,2026-03-29 19:26:21
False,reentry_check,True,ok,OP-USDT-SWAP,0.1018,False,,False,short,5m,2026-03-29 19:26:21
False,reentry_check,True,ok,SOL-USDT-SWAP,81.9,False,,False,long,5m,2026-03-29 19:26:32
False,reentry_check,True,ok,SOL-USDT-SWAP,81.9,False,,False,short,5m,2026-03-29 19:26:32
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1499,False,,False,long,5m,2026-03-29 19:26:38
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1499,False,,False,short,5m,2026-03-29 19:26:38
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16529,False,,False,long,5m,2026-03-29 19:26:45
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16529,False,,False,short,5m,2026-03-29 19:26:45
False,reentry_check,True,ok,XPL-USDT-SWAP,0.0767,False,,False,long,5m,2026-03-29 19:26:46
False,reentry_check,True,ok,XPL-USDT-SWAP,0.0767,False,,False,short,5m,2026-03-29 19:26:46
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3273,False,,False,long,5m,2026-03-29 19:26:47
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3273,False,,False,short,5m,2026-03-29 19:26:47
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.00367,False,,False,long,5m,2026-03-29 19:26:53
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.00367,False,,False,short,5m,2026-03-29 19:26:53
False,reentry_check,True,ok,AAVE-USDT-SWAP,96.06,False,,False,long,5m,2026-03-29 19:27:15
False,reentry_check,True,ok,AAVE-USDT-SWAP,96.06,False,,False,short,5m,2026-03-29 19:27:15
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01192,False,,False,long,5m,2026-03-29 19:27:16
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01192,False,,False,short,5m,2026-03-29 19:27:16
False,reentry_check,True,ok,BCH-USDT-SWAP,456.2,False,,False,long,5m,2026-03-29 19:27:27
False,reentry_check,True,ok,BCH-USDT-SWAP,456.2,False,,False,short,5m,2026-03-29 19:27:27
False,reentry_check,True,ok,CFX-USDT-SWAP,0.0549,False,,False,long,5m,2026-03-29 19:27:38
False,reentry_check,True,ok,CFX-USDT-SWAP,0.0549,False,,False,short,5m,2026-03-29 19:27:38
False,reentry_check,True,ok,COMP-USDT-SWAP,17.97,False,,False,long,5m,2026-03-29 19:27:40
False,reentry_check,True,ok,COMP-USDT-SWAP,17.97,False,,False,short,5m,2026-03-29 19:27:40
False,reentry_check,True,ok,ETC-USDT-SWAP,7.95,False,,False,long,5m,2026-03-29 19:27:47
False,reentry_check,True,ok,ETC-USDT-SWAP,7.95,False,,False,short,5m,2026-03-29 19:27:47
False,reentry_check,True,ok,ETH-USDT-SWAP,2000.25,False,,False,long,5m,2026-03-29 19:27:48
False,reentry_check,True,ok,ETH-USDT-SWAP,2000.25,False,,False,short,5m,2026-03-29 19:27:48
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1424,False,,False,long,5m,2026-03-29 19:28:00
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1424,False,,False,short,5m,2026-03-29 19:28:00
False,reentry_check,True,ok,INJ-USDT-SWAP,2.802,False,,False,long,5m,2026-03-29 19:28:01
False,reentry_check,True,ok,INJ-USDT-SWAP,2.802,False,,False,short,5m,2026-03-29 19:28:01
,reentry_check,True,scan,INJ-USDT-SWAP,2.802,False,0.9,,scan,5m,2026-03-29 19:28:01
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1429,False,,False,long,5m,2026-03-29 19:28:02
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1429,False,,False,short,5m,2026-03-29 19:28:02
False,reentry_check,True,ok,LDO-USDT-SWAP,0.305,False,,False,long,5m,2026-03-29 19:28:04
False,reentry_check,True,ok,LDO-USDT-SWAP,0.305,False,,False,short,5m,2026-03-29 19:28:04
,reentry_check,True,scan,LDO-USDT-SWAP,0.305,False,0.0,,scan,5m,2026-03-29 19:28:04
False,reentry_check,True,ok,LTC-USDT-SWAP,53.57,False,,False,long,5m,2026-03-29 19:28:07
False,reentry_check,True,ok,LTC-USDT-SWAP,53.57,False,,False,short,5m,2026-03-29 19:28:07
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05564,False,,False,long,5m,2026-03-29 19:28:08
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05564,False,,False,short,5m,2026-03-29 19:28:08
False,reentry_check,True,ok,MET-USDT-SWAP,0.1344,False,,False,long,5m,2026-03-29 19:28:08
False,reentry_check,True,ok,MET-USDT-SWAP,0.1344,False,,False,short,5m,2026-03-29 19:28:08
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1602,False,,False,long,5m,2026-03-29 19:28:08
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1602,False,,False,short,5m,2026-03-29 19:28:08
,reentry_check,True,scan,NEAR-USDT-SWAP,1.1602,False,1.6,,scan,5m,2026-03-29 19:28:08
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1499,False,,False,long,5m,2026-03-29 19:28:29
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1499,False,,False,short,5m,2026-03-29 19:28:29
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16529,False,,False,long,5m,2026-03-29 19:28:37
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16529,False,,False,short,5m,2026-03-29 19:28:37
False,reentry_check,True,ok,XPL-USDT-SWAP,0.0767,False,,False,long,5m,2026-03-29 19:28:37
False,reentry_check,True,ok,XPL-USDT-SWAP,0.0767,False,,False,short,5m,2026-03-29 19:28:37
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3273,False,,False,long,5m,2026-03-29 19:28:38
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3273,False,,False,short,5m,2026-03-29 19:28:38
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3414,False,,False,long,5m,2026-03-29 19:28:41
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3414,False,,False,short,5m,2026-03-29 19:28:41
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.00367,False,,False,long,5m,2026-03-29 19:28:45
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.00367,False,,False,short,5m,2026-03-29 19:28:45
False,reentry_check,True,ok,AAVE-USDT-SWAP,96.06,False,,False,long,5m,2026-03-29 19:29:03
False,reentry_check,True,ok,AAVE-USDT-SWAP,96.06,False,,False,short,5m,2026-03-29 19:29:03
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01192,False,,False,long,5m,2026-03-29 19:29:04
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01192,False,,False,short,5m,2026-03-29 19:29:04
False,reentry_check,True,ok,BCH-USDT-SWAP,456.2,False,,False,long,5m,2026-03-29 19:29:16
False,reentry_check,True,ok,BCH-USDT-SWAP,456.2,False,,False,short,5m,2026-03-29 19:29:16
False,reentry_check,True,ok,CFX-USDT-SWAP,0.0549,False,,False,long,5m,2026-03-29 19:29:25
False,reentry_check,True,ok,CFX-USDT-SWAP,0.0549,False,,False,short,5m,2026-03-29 19:29:25
False,reentry_check,True,ok,COMP-USDT-SWAP,17.97,False,,False,long,5m,2026-03-29 19:29:28
False,reentry_check,True,ok,COMP-USDT-SWAP,17.97,False,,False,short,5m,2026-03-29 19:29:28
