current_price,error_code,error_msg,event,inst_id,requested_stop,response,side,trade_id,ts
2.433,,turtle_update,STOP_ERROR,ICP-USDT-SWAP,2.477,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_015915_ICP-USDT-SWAP_short,2026-03-22 04:30:43
18.74,,turtle_update,STOP_ERROR,COMP-USDT-SWAP,19.04,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_025034_COMP-USDT-SWAP_short,2026-03-22 04:30:57
0.081,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.0796,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:31:22
0.081,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.0796,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:31:24
0.081,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.0796,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:31:32
638.7,,atr_update,STOP_ERROR,BNB-USDT-SWAP,639.32,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_034735_BNB-USDT-SWAP_short,2026-03-22 04:31:36
639.4,,market_already_crossed_stop,STOP_REJECTED,BNB-USDT-SWAP,639.32,{},short,20260322_034735_BNB-USDT-SWAP_short,2026-03-22 04:31:41
639.4,,market_already_crossed_stop,STOP_REJECTED,BNB-USDT-SWAP,639.32,{},short,20260322_034735_BNB-USDT-SWAP_short,2026-03-22 04:31:49
1.024,,atr_update,STOP_ERROR,LIT-USDT-SWAP,1.0322,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_041010_LIT-USDT-SWAP_short,2026-03-22 04:31:53
0.081,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.0796,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:32:58
639.4,,market_already_crossed_stop,STOP_REJECTED,BNB-USDT-SWAP,639.32,{},short,20260322_034735_BNB-USDT-SWAP_short,2026-03-22 04:33:14
0.081,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.0796,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:34:11
639.4,,market_already_crossed_stop,STOP_REJECTED,BNB-USDT-SWAP,639.32,{},short,20260322_034735_BNB-USDT-SWAP_short,2026-03-22 04:34:26
2.432,,turtle_update,STOP_ERROR,ICP-USDT-SWAP,2.452,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_015915_ICP-USDT-SWAP_short,2026-03-22 04:35:07
18.76,,turtle_update,STOP_ERROR,COMP-USDT-SWAP,18.94,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_025034_COMP-USDT-SWAP_short,2026-03-22 04:35:20
0.081,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07954,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:35:45
0.081,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07954,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:35:48
0.081,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07954,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:35:56
1.2889,,turtle_update,STOP_ERROR,NEAR-USDT-SWAP,1.2967,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_015513_NEAR-USDT-SWAP_short,2026-03-22 04:36:45
0.0806,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07954,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:37:15
0.0805,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07954,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:38:00
0.0804,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07954,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:38:53
0.0804,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07954,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:39:39
18.71,,turtle_update,STOP_ERROR,COMP-USDT-SWAP,18.88,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_025034_COMP-USDT-SWAP_short,2026-03-22 04:40:31
0.0805,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07962,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:40:56
0.0805,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07962,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:40:59
0.0805,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07962,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:41:06
1.021,,atr_update,STOP_ERROR,LIT-USDT-SWAP,1.0307,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_041010_LIT-USDT-SWAP_short,2026-03-22 04:41:11
0.0,,force_replace:initial_stop_verify_recover,STOP_ERROR,XSR-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410513510147645440"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_044019_XSR-USDT-SWAP_short,2026-03-22 04:43:01
0.0,,pre_close:Ошибка: первичный стоп не подтверждён на бирже,STOP_ERROR,XSR-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410513510147645440"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_044019_XSR-USDT-SWAP_short,2026-03-22 04:43:01
0.0807,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07962,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:43:55
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.24183,{},short,20260322_044309_XSR-USDT-SWAP_short,2026-03-22 04:44:08
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.24183,{},short,20260322_044309_XSR-USDT-SWAP_short,2026-03-22 04:44:16
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.24183,{},short,20260322_044309_XSR-USDT-SWAP_short,2026-03-22 04:44:23
0.0807,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07961,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:45:17
0.0807,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07961,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:45:19
0.0807,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07961,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:45:27
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.24183,{},short,20260322_044432_XSR-USDT-SWAP_short,2026-03-22 04:45:40
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.24183,{},short,20260322_044432_XSR-USDT-SWAP_short,2026-03-22 04:45:48
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.24183,{},short,20260322_044432_XSR-USDT-SWAP_short,2026-03-22 04:45:55
0.0807,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07961,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:46:48
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_044603_XSR-USDT-SWAP_short,2026-03-22 04:48:00
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_044603_XSR-USDT-SWAP_short,2026-03-22 04:48:08
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_044603_XSR-USDT-SWAP_short,2026-03-22 04:48:16
0.0807,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07961,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:49:10
0.05694,,atr_update,STOP_ERROR,MINA-USDT-SWAP,0.0570660985953539,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_044011_MINA-USDT-SWAP_short,2026-03-22 04:50:18
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_044824_XSR-USDT-SWAP_short,2026-03-22 04:50:33
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_044824_XSR-USDT-SWAP_short,2026-03-22 04:50:41
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_044824_XSR-USDT-SWAP_short,2026-03-22 04:50:49
0.0807,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07949,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:51:42
0.0807,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07949,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:51:45
0.0807,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07949,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:51:53
0.05709,,market_already_crossed_stop,STOP_REJECTED,MINA-USDT-SWAP,0.0570660985953539,{},short,20260322_044011_MINA-USDT-SWAP_short,2026-03-22 04:53:34
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,MINA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410533681260224512"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_044011_MINA-USDT-SWAP_short,2026-03-22 04:53:37
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,MINA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410533681260224512"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_044011_MINA-USDT-SWAP_short,2026-03-22 04:53:37
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_045057_XSR-USDT-SWAP_short,2026-03-22 04:53:44
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_045057_XSR-USDT-SWAP_short,2026-03-22 04:53:52
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_045057_XSR-USDT-SWAP_short,2026-03-22 04:53:59
0.0807,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07949,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:54:54
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_045407_XSR-USDT-SWAP_short,2026-03-22 04:56:04
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_045407_XSR-USDT-SWAP_short,2026-03-22 04:56:11
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_045407_XSR-USDT-SWAP_short,2026-03-22 04:56:19
0.0807,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07919,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:57:13
0.0807,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07919,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:57:16
0.0807,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07919,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 04:57:23
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_045627_XSR-USDT-SWAP_short,2026-03-22 04:59:05
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_045627_XSR-USDT-SWAP_short,2026-03-22 04:59:13
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_045627_XSR-USDT-SWAP_short,2026-03-22 04:59:20
0.0808,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07919,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:00:15
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_045928_XSR-USDT-SWAP_short,2026-03-22 05:01:57
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_045928_XSR-USDT-SWAP_short,2026-03-22 05:02:05
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_045928_XSR-USDT-SWAP_short,2026-03-22 05:02:13
0.0811,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07919000000000001,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:03:08
0.0811,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07919000000000001,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:03:10
0.0811,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07919000000000001,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:03:18
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_050221_XSR-USDT-SWAP_short,2026-03-22 05:03:24
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_050221_XSR-USDT-SWAP_short,2026-03-22 05:03:32
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_050221_XSR-USDT-SWAP_short,2026-03-22 05:03:40
0.0811,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07919000000000001,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:04:21
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_050348_XSR-USDT-SWAP_short,2026-03-22 05:04:27
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_050348_XSR-USDT-SWAP_short,2026-03-22 05:04:35
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_050348_XSR-USDT-SWAP_short,2026-03-22 05:04:42
0.0811,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07919000000000001,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:05:24
0.0811,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07919000000000001,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:05:27
0.0811,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07919000000000001,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:05:35
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_050451_XSR-USDT-SWAP_short,2026-03-22 05:05:40
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_050451_XSR-USDT-SWAP_short,2026-03-22 05:05:48
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_050451_XSR-USDT-SWAP_short,2026-03-22 05:05:56
0.0811,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07919000000000001,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:06:38
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_050604_XSR-USDT-SWAP_short,2026-03-22 05:06:44
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_050604_XSR-USDT-SWAP_short,2026-03-22 05:06:52
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_050604_XSR-USDT-SWAP_short,2026-03-22 05:06:59
0.0811,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07919000000000001,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:07:42
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_050708_XSR-USDT-SWAP_short,2026-03-22 05:07:48
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_050708_XSR-USDT-SWAP_short,2026-03-22 05:07:55
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_050708_XSR-USDT-SWAP_short,2026-03-22 05:08:03
0.0811,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07919000000000001,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:08:44
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_050812_XSR-USDT-SWAP_short,2026-03-22 05:08:50
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_050812_XSR-USDT-SWAP_short,2026-03-22 05:08:58
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_050812_XSR-USDT-SWAP_short,2026-03-22 05:09:05
0.0811,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07919000000000001,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:09:47
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_050913_XSR-USDT-SWAP_short,2026-03-22 05:09:52
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_050913_XSR-USDT-SWAP_short,2026-03-22 05:10:00
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_050913_XSR-USDT-SWAP_short,2026-03-22 05:10:08
0.0811,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07918,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:10:50
0.0811,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07918,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:10:52
0.0811,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07918,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:11:00
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_051016_XSR-USDT-SWAP_short,2026-03-22 05:11:06
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_051016_XSR-USDT-SWAP_short,2026-03-22 05:11:14
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_051016_XSR-USDT-SWAP_short,2026-03-22 05:11:22
0.0812,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07918,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:12:04
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_051130_XSR-USDT-SWAP_short,2026-03-22 05:12:10
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_051130_XSR-USDT-SWAP_short,2026-03-22 05:12:18
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_051130_XSR-USDT-SWAP_short,2026-03-22 05:12:26
0.0812,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07918,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:13:09
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_051234_XSR-USDT-SWAP_short,2026-03-22 05:13:15
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_051234_XSR-USDT-SWAP_short,2026-03-22 05:13:23
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_051234_XSR-USDT-SWAP_short,2026-03-22 05:13:31
0.0812,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07918,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:14:13
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_051339_XSR-USDT-SWAP_short,2026-03-22 05:14:19
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_051339_XSR-USDT-SWAP_short,2026-03-22 05:14:27
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_051339_XSR-USDT-SWAP_short,2026-03-22 05:14:35
0.0812,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07918,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:15:17
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_051444_XSR-USDT-SWAP_short,2026-03-22 05:15:23
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_051444_XSR-USDT-SWAP_short,2026-03-22 05:15:31
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_051444_XSR-USDT-SWAP_short,2026-03-22 05:15:38
0.0812,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07919000000000001,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:16:20
0.0812,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07919000000000001,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:16:23
0.0812,,market_already_crossed_stop,STOP_REJECTED,CELO-USDT-SWAP,0.07919000000000001,{},short,20260322_025043_CELO-USDT-SWAP_short,2026-03-22 05:16:31
3.347,,market_already_crossed_stop,STOP_REJECTED,XSR-USDT-SWAP,3.25803,{},short,20260322_051547_XSR-USDT-SWAP_short,2026-03-22 05:16:37
