action,inst_id,latency_ms,price,qty,response_code,response_message,side,success,timestamp,trade_id
position_opened,ETHFI-USDT-SWAP,0.0,0.7644,1345.0,,,long,True,2026-03-17 00:43:05,20260317_004303_ETHFI-USDT-SWAP_long
OPEN,ETHFI-USDT-SWAP,0.0,0.7644,1345.0,,Первичный вход,long,True,2026-03-17 00:43:05,20260317_004303_ETHFI-USDT-SWAP_long
position_closed,LINK-USDT-SWAP,0.0,0.0,200.98,защита_тренда:_откат_от_пика_2.41r_→_0.00r,Защита тренда: откат от пика 2.41R → 0.00R,short,True,2026-03-17 00:43:22,20260317_004238_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.528,200.98,,Защита тренда: откат от пика 2.41R → 0.00R,short,True,2026-03-17 00:43:22,20260317_004238_LINK-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,166.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-17 00:44:13,20260317_004303_ETHFI-USDT-SWAP_long
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,166.0,,ATR стоп 2.0N,long,True,2026-03-17 00:44:13,20260317_004303_ETHFI-USDT-SWAP_long
position_closed,LINK-USDT-SWAP,0.0,0.0,200.98,защита_тренда:_откат_от_пика_1.91r_→_0.00r,Защита тренда: откат от пика 1.91R → 0.00R,short,True,2026-03-17 00:44:20,20260317_004329_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.528,200.98,,Защита тренда: откат от пика 1.91R → 0.00R,short,True,2026-03-17 00:44:20,20260317_004329_LINK-USDT-SWAP_short
position_opened,ETHFI-USDT-SWAP,0.0,0.7644,1395.0,,,long,True,2026-03-17 00:44:57,20260317_004454_ETHFI-USDT-SWAP_long
OPEN,ETHFI-USDT-SWAP,0.0,0.7644,1395.0,,Первичный вход,long,True,2026-03-17 00:44:57,20260317_004454_ETHFI-USDT-SWAP_long
position_closed,LINK-USDT-SWAP,0.0,0.0,200.98,защита_тренда:_откат_от_пика_1.60r_→_0.00r,Защита тренда: откат от пика 1.60R → 0.00R,short,True,2026-03-17 00:45:23,20260317_004426_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.528,200.98,,Защита тренда: откат от пика 1.60R → 0.00R,short,True,2026-03-17 00:45:23,20260317_004426_LINK-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,1395.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 00:45:29,20260317_004454_ETHFI-USDT-SWAP_long
CLOSE,ETHFI-USDT-SWAP,0.0,0.7616,1395.0,,Локальный защитный выход 2.0N,long,True,2026-03-17 00:45:29,20260317_004454_ETHFI-USDT-SWAP_long
position_closed,LINK-USDT-SWAP,0.0,0.0,200.98,защита_тренда:_откат_от_пика_1.15r_→_0.00r,Защита тренда: откат от пика 1.15R → 0.00R,short,True,2026-03-17 00:46:29,20260317_004535_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.528,200.98,,Защита тренда: откат от пика 1.15R → 0.00R,short,True,2026-03-17 00:46:29,20260317_004535_LINK-USDT-SWAP_short
position_closed,OP-USDT-SWAP,0.0,0.0,30256.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 00:47:07,20260317_003938_OP-USDT-SWAP_long
CLOSE,OP-USDT-SWAP,0.0,0.138,30256.0,,Локальный защитный выход 2.0N,long,True,2026-03-17 00:47:07,20260317_003938_OP-USDT-SWAP_long
position_closed,LINK-USDT-SWAP,0.0,0.0,200.58,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 00:52:03,20260317_004635_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.548,200.58,,Локальный защитный выход 2.0N,short,True,2026-03-17 00:52:03,20260317_004635_LINK-USDT-SWAP_short
position_closed,LINK-USDT-SWAP,0.0,0.0,179.07,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 00:52:46,20260317_005209_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.548,179.07,,Локальный защитный выход 2.0N,short,True,2026-03-17 00:52:46,20260317_005209_LINK-USDT-SWAP_short
position_closed,LINK-USDT-SWAP,0.0,0.0,179.07,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 00:53:31,20260317_005252_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.548,179.07,,Локальный защитный выход 2.0N,short,True,2026-03-17 00:53:31,20260317_005252_LINK-USDT-SWAP_short
position_closed,LINK-USDT-SWAP,0.0,0.0,179.07,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 00:54:11,20260317_005337_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.548,179.07,,Локальный защитный выход 2.0N,short,True,2026-03-17 00:54:11,20260317_005337_LINK-USDT-SWAP_short
position_closed,LINK-USDT-SWAP,0.0,0.0,179.07,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 00:54:55,20260317_005417_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.548,179.07,,Локальный защитный выход 2.0N,short,True,2026-03-17 00:54:55,20260317_005417_LINK-USDT-SWAP_short
position_closed,ZIL-USDT-SWAP,0.0,0.0,2410.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 00:55:35,20260317_004040_ZIL-USDT-SWAP_long
CLOSE,ZIL-USDT-SWAP,0.0,0.004373,2410.0,,Локальный защитный выход 2.0N,long,True,2026-03-17 00:55:35,20260317_004040_ZIL-USDT-SWAP_long
position_closed,LINK-USDT-SWAP,0.0,0.0,179.07,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 00:55:41,20260317_005501_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.548,179.07,,Локальный защитный выход 2.0N,short,True,2026-03-17 00:55:41,20260317_005501_LINK-USDT-SWAP_short
position_closed,LINK-USDT-SWAP,0.0,0.0,179.07,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 00:56:22,20260317_005547_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.548,179.07,,Локальный защитный выход 2.0N,short,True,2026-03-17 00:56:22,20260317_005547_LINK-USDT-SWAP_short
position_closed,LINK-USDT-SWAP,0.0,0.0,179.07,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 00:57:00,20260317_005628_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.548,179.07,,Локальный защитный выход 2.0N,short,True,2026-03-17 00:57:00,20260317_005628_LINK-USDT-SWAP_short
position_closed,LINK-USDT-SWAP,0.0,0.0,179.07,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 00:57:42,20260317_005707_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.548,179.07,,Локальный защитный выход 2.0N,short,True,2026-03-17 00:57:42,20260317_005707_LINK-USDT-SWAP_short
position_closed,LINK-USDT-SWAP,0.0,0.0,179.07,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 00:58:20,20260317_005748_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.548,179.07,,Локальный защитный выход 2.0N,short,True,2026-03-17 00:58:20,20260317_005748_LINK-USDT-SWAP_short
position_closed,LINK-USDT-SWAP,0.0,0.0,179.07,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 00:58:59,20260317_005826_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.548,179.07,,Локальный защитный выход 2.0N,short,True,2026-03-17 00:58:59,20260317_005826_LINK-USDT-SWAP_short
position_closed,LINK-USDT-SWAP,0.0,0.0,179.07,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 00:59:38,20260317_005905_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.548,179.07,,Локальный защитный выход 2.0N,short,True,2026-03-17 00:59:38,20260317_005905_LINK-USDT-SWAP_short
position_closed,LINK-USDT-SWAP,0.0,0.0,179.07,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 01:00:18,20260317_005944_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.548,179.07,,Локальный защитный выход 2.0N,short,True,2026-03-17 01:00:18,20260317_005944_LINK-USDT-SWAP_short
position_closed,LINK-USDT-SWAP,0.0,0.0,179.07,защита_тренда:_откат_от_пика_2.13r_→_-0.81r,Защита тренда: откат от пика 2.13R → -0.81R,short,True,2026-03-17 01:00:56,20260317_010024_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.544,179.07,,Защита тренда: откат от пика 2.13R → -0.81R,short,True,2026-03-17 01:00:56,20260317_010024_LINK-USDT-SWAP_short
position_closed,LINK-USDT-SWAP,0.0,0.0,179.07,защита_тренда:_откат_от_пика_1.88r_→_-0.81r,Защита тренда: откат от пика 1.88R → -0.81R,short,True,2026-03-17 01:01:36,20260317_010102_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.544,179.07,,Защита тренда: откат от пика 1.88R → -0.81R,short,True,2026-03-17 01:01:36,20260317_010102_LINK-USDT-SWAP_short
position_closed,AXS-USDT-SWAP,0.0,0.0,37900.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 01:02:14,20260316_235524_AXS-USDT-SWAP_long
CLOSE,AXS-USDT-SWAP,0.0,1.2168,37900.0,,Локальный защитный выход 2.0N,long,True,2026-03-17 01:02:14,20260316_235524_AXS-USDT-SWAP_long
position_closed,LINK-USDT-SWAP,0.0,0.0,179.07,защита_тренда:_откат_от_пика_1.57r_→_-0.81r,Защита тренда: откат от пика 1.57R → -0.81R,short,True,2026-03-17 01:02:21,20260317_010142_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.544,179.07,,Защита тренда: откат от пика 1.57R → -0.81R,short,True,2026-03-17 01:02:21,20260317_010142_LINK-USDT-SWAP_short
position_closed,LINK-USDT-SWAP,0.0,0.0,179.07,защита_тренда:_откат_от_пика_1.52r_→_-0.81r,Защита тренда: откат от пика 1.52R → -0.81R,short,True,2026-03-17 01:02:57,20260317_010227_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.544,179.07,,Защита тренда: откат от пика 1.52R → -0.81R,short,True,2026-03-17 01:02:57,20260317_010227_LINK-USDT-SWAP_short
position_closed,LINK-USDT-SWAP,0.0,0.0,179.07,защита_тренда:_откат_от_пика_1.52r_→_-0.81r,Защита тренда: откат от пика 1.52R → -0.81R,short,True,2026-03-17 01:03:34,20260317_010303_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.544,179.07,,Защита тренда: откат от пика 1.52R → -0.81R,short,True,2026-03-17 01:03:34,20260317_010303_LINK-USDT-SWAP_short
position_closed,LINK-USDT-SWAP,0.0,0.0,179.07,защита_тренда:_откат_от_пика_1.42r_→_-0.81r,Защита тренда: откат от пика 1.42R → -0.81R,short,True,2026-03-17 01:04:10,20260317_010340_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.544,179.07,,Защита тренда: откат от пика 1.42R → -0.81R,short,True,2026-03-17 01:04:10,20260317_010340_LINK-USDT-SWAP_short
position_closed,LINK-USDT-SWAP,0.0,0.0,179.07,защита_тренда:_откат_от_пика_1.32r_→_-0.81r,Защита тренда: откат от пика 1.32R → -0.81R,short,True,2026-03-17 01:04:46,20260317_010416_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.544,179.07,,Защита тренда: откат от пика 1.32R → -0.81R,short,True,2026-03-17 01:04:46,20260317_010416_LINK-USDT-SWAP_short
position_opened,OP-USDT-SWAP,0.0,0.1386970976699264,8283.0,,,long,True,2026-03-17 01:05:29,20260317_010526_OP-USDT-SWAP_long
OPEN,OP-USDT-SWAP,0.0,0.1386970976699264,8283.0,,Первичный вход,long,True,2026-03-17 01:05:29,20260317_010526_OP-USDT-SWAP_long
position_closed,LINK-USDT-SWAP,0.0,0.0,179.07,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 01:05:35,20260317_010453_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,10.551,179.07,,Локальный защитный выход 2.0N,short,True,2026-03-17 01:05:35,20260317_010453_LINK-USDT-SWAP_short
position_opened,CRV-USDT-SWAP,0.0,0.2580008190966535,4273.0,,,long,True,2026-03-17 01:06:19,20260317_010617_CRV-USDT-SWAP_long
OPEN,CRV-USDT-SWAP,0.0,0.2580008190966535,4273.0,,Первичный вход,long,True,2026-03-17 01:06:19,20260317_010617_CRV-USDT-SWAP_long
position_opened,NEAR-USDT-SWAP,0.0,1.9416,57.9,,,long,True,2026-03-17 01:10:51,20260317_011047_NEAR-USDT-SWAP_long
OPEN,NEAR-USDT-SWAP,0.0,1.9416,57.9,,Первичный вход,long,True,2026-03-17 01:10:51,20260317_011047_NEAR-USDT-SWAP_long
position_opened,DOGE-USDT-SWAP,0.0,0.10305,10.8,,,long,True,2026-03-17 01:10:55,20260317_011051_DOGE-USDT-SWAP_long
OPEN,DOGE-USDT-SWAP,0.0,0.10305,10.8,,Первичный вход,long,True,2026-03-17 01:10:55,20260317_011051_DOGE-USDT-SWAP_long
position_opened,LINK-USDT-SWAP,0.0,10.572,103.96,,,long,True,2026-03-17 01:10:59,20260317_011056_LINK-USDT-SWAP_long
OPEN,LINK-USDT-SWAP,0.0,10.572,103.96,,Первичный вход,long,True,2026-03-17 01:10:59,20260317_011056_LINK-USDT-SWAP_long
position_opened,SUI-USDT-SWAP,0.0,1.079495,1018.0,,,long,True,2026-03-17 01:11:03,20260317_011100_SUI-USDT-SWAP_long
OPEN,SUI-USDT-SWAP,0.0,1.079495,1018.0,,Первичный вход,long,True,2026-03-17 01:11:03,20260317_011100_SUI-USDT-SWAP_long
position_opened,YGG-USDT-SWAP,0.0,0.0425,25592.0,,,short,True,2026-03-17 01:11:07,20260317_011104_YGG-USDT-SWAP_short
OPEN,YGG-USDT-SWAP,0.0,0.0425,25592.0,,Первичный вход,short,True,2026-03-17 01:11:07,20260317_011104_YGG-USDT-SWAP_short
position_closed,YGG-USDT-SWAP,0.0,0.0,25592.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-17 01:11:18,20260317_011104_YGG-USDT-SWAP_short
CLOSE,YGG-USDT-SWAP,0.0,0.0443,25592.0,,ATR стоп 2.0N,short,True,2026-03-17 01:11:18,20260317_011104_YGG-USDT-SWAP_short
position_opened,NEAR-USDT-SWAP,0.0,1.9416,56.0,,,long,True,2026-03-17 01:12:06,20260317_011203_NEAR-USDT-SWAP_long
OPEN,NEAR-USDT-SWAP,0.0,1.9416,56.0,,Первичный вход,long,True,2026-03-17 01:12:06,20260317_011203_NEAR-USDT-SWAP_long
position_opened,LINK-USDT-SWAP,0.0,10.572,101.8,,,long,True,2026-03-17 01:12:10,20260317_011207_LINK-USDT-SWAP_long
OPEN,LINK-USDT-SWAP,0.0,10.572,101.8,,Первичный вход,long,True,2026-03-17 01:12:10,20260317_011207_LINK-USDT-SWAP_long
position_opened,YGG-USDT-SWAP,0.0,0.0463,25237.0,,,short,True,2026-03-17 01:12:14,20260317_011211_YGG-USDT-SWAP_short
OPEN,YGG-USDT-SWAP,0.0,0.0463,25237.0,,Первичный вход,short,True,2026-03-17 01:12:14,20260317_011211_YGG-USDT-SWAP_short
position_opened,NEAR-USDT-SWAP,0.0,1.9416,55.3,,,long,True,2026-03-17 01:13:20,20260317_011317_NEAR-USDT-SWAP_long
OPEN,NEAR-USDT-SWAP,0.0,1.9416,55.3,,Первичный вход,long,True,2026-03-17 01:13:20,20260317_011317_NEAR-USDT-SWAP_long
position_opened,LINK-USDT-SWAP,0.0,10.572,100.45,,,long,True,2026-03-17 01:13:24,20260317_011321_LINK-USDT-SWAP_long
OPEN,LINK-USDT-SWAP,0.0,10.572,100.45,,Первичный вход,long,True,2026-03-17 01:13:24,20260317_011321_LINK-USDT-SWAP_long
position_opened,YGG-USDT-SWAP,0.0,0.0468,24901.0,,,short,True,2026-03-17 01:13:28,20260317_011325_YGG-USDT-SWAP_short
OPEN,YGG-USDT-SWAP,0.0,0.0468,24901.0,,Первичный вход,short,True,2026-03-17 01:13:28,20260317_011325_YGG-USDT-SWAP_short
position_opened,NEAR-USDT-SWAP,0.0,1.9416,53.9,,,long,True,2026-03-17 01:14:27,20260317_011424_NEAR-USDT-SWAP_long
OPEN,NEAR-USDT-SWAP,0.0,1.9416,53.9,,Первичный вход,long,True,2026-03-17 01:14:27,20260317_011424_NEAR-USDT-SWAP_long
position_opened,LINK-USDT-SWAP,0.0,10.572,97.9,,,long,True,2026-03-17 01:14:31,20260317_011428_LINK-USDT-SWAP_long
OPEN,LINK-USDT-SWAP,0.0,10.572,97.9,,Первичный вход,long,True,2026-03-17 01:14:31,20260317_011428_LINK-USDT-SWAP_long
position_opened,XAG-USDT-SWAP,0.0,80.81,1264.0,,,short,True,2026-03-17 01:15:35,20260317_011532_XAG-USDT-SWAP_short
OPEN,XAG-USDT-SWAP,0.0,80.81,1264.0,,Первичный вход,short,True,2026-03-17 01:15:35,20260317_011532_XAG-USDT-SWAP_short
position_closed,YGG-USDT-SWAP,0.0,0.0,99604.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 01:17:56,20260317_011325_YGG-USDT-SWAP_short
CLOSE,YGG-USDT-SWAP,0.0,0.0454,99604.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 01:17:56,20260317_011325_YGG-USDT-SWAP_short
position_closed,OP-USDT-SWAP,0.0,0.0,8283.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 01:20:25,20260317_010526_OP-USDT-SWAP_long
CLOSE,OP-USDT-SWAP,0.0,0.1384,8283.0,,Локальный защитный выход 2.0N,long,True,2026-03-17 01:20:25,20260317_010526_OP-USDT-SWAP_long
position_opened,ETC-USDT-SWAP,0.0,9.572634949679781,10.93,,,long,True,2026-03-17 01:21:25,20260317_012122_ETC-USDT-SWAP_long
OPEN,ETC-USDT-SWAP,0.0,9.572634949679781,10.93,,Первичный вход,long,True,2026-03-17 01:21:25,20260317_012122_ETC-USDT-SWAP_long
position_opened,BNB-USDT-SWAP,0.0,721.0,143.0,,,long,True,2026-03-17 01:21:29,20260317_012126_BNB-USDT-SWAP_long
OPEN,BNB-USDT-SWAP,0.0,721.0,143.0,,Первичный вход,long,True,2026-03-17 01:21:29,20260317_012126_BNB-USDT-SWAP_long
position_closed,CRV-USDT-SWAP,0.0,0.0,4273.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 01:21:36,20260317_010617_CRV-USDT-SWAP_long
CLOSE,CRV-USDT-SWAP,0.0,0.2574,4273.0,,Локальный защитный выход 2.0N,long,True,2026-03-17 01:21:36,20260317_010617_CRV-USDT-SWAP_long
position_closed,SUI-USDT-SWAP,0.0,0.0,1018.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 01:25:08,20260317_011100_SUI-USDT-SWAP_long
CLOSE,SUI-USDT-SWAP,0.0,1.077,1018.0,,Локальный защитный выход 2.0N,long,True,2026-03-17 01:25:08,20260317_011100_SUI-USDT-SWAP_long
position_opened,AVAX-USDT-SWAP,0.0,9.169051601423488,112.4,,,short,True,2026-03-17 01:26:09,20260317_012606_AVAX-USDT-SWAP_short
OPEN,AVAX-USDT-SWAP,0.0,9.169051601423488,112.4,,Первичный вход,short,True,2026-03-17 01:26:09,20260317_012606_AVAX-USDT-SWAP_short
position_closed,DOGE-USDT-SWAP,0.0,0.0,10.8,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 01:26:13,20260317_011051_DOGE-USDT-SWAP_long
