cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,SOL-USDT-SWAP,83.57,False,,False,long,5m,2026-03-28 19:49:59
False,reentry_check,True,ok,SOL-USDT-SWAP,83.57,False,,False,short,5m,2026-03-28 19:49:59
False,reentry_check,True,ok,SUI-USDT-SWAP,0.88631,False,,False,long,5m,2026-03-28 19:50:04
False,reentry_check,True,ok,SUI-USDT-SWAP,0.88631,False,,False,short,5m,2026-03-28 19:50:04
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1562,False,,False,long,5m,2026-03-28 19:50:08
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1562,False,,False,short,5m,2026-03-28 19:50:08
False,reentry_check,True,ok,TSLA-USDT-SWAP,362.6,False,,False,long,5m,2026-03-28 19:50:12
False,reentry_check,True,ok,TSLA-USDT-SWAP,362.6,False,,False,short,5m,2026-03-28 19:50:12
False,reentry_check,True,ok,YFI-USDT-SWAP,2456.0,False,,False,long,5m,2026-03-28 19:50:25
False,reentry_check,True,ok,YFI-USDT-SWAP,2456.0,False,,False,short,5m,2026-03-28 19:50:25
False,reentry_check,True,ok,AAVE-USDT-SWAP,98.23,False,,False,long,5m,2026-03-28 19:50:54
False,reentry_check,True,ok,AAVE-USDT-SWAP,98.23,False,,False,short,5m,2026-03-28 19:50:54
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01224,False,,False,long,5m,2026-03-28 19:50:55
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01224,False,,False,short,5m,2026-03-28 19:50:55
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0921,False,,False,long,5m,2026-03-28 19:51:02
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0921,False,,False,short,5m,2026-03-28 19:51:02
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.686,False,,False,long,5m,2026-03-28 19:51:06
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.686,False,,False,short,5m,2026-03-28 19:51:06
False,reentry_check,True,ok,AXS-USDT-SWAP,1.16,False,,False,long,5m,2026-03-28 19:51:10
False,reentry_check,True,ok,AXS-USDT-SWAP,1.16,False,,False,short,5m,2026-03-28 19:51:10
False,reentry_check,True,ok,BCH-USDT-SWAP,482.4,False,,False,long,5m,2026-03-28 19:51:13
False,reentry_check,True,ok,BCH-USDT-SWAP,482.4,False,,False,short,5m,2026-03-28 19:51:13
False,reentry_check,True,ok,BNB-USDT-SWAP,616.3,False,,False,long,5m,2026-03-28 19:51:17
False,reentry_check,True,ok,BNB-USDT-SWAP,616.3,False,,False,short,5m,2026-03-28 19:51:17
False,reentry_check,True,ok,BTC-USDT-SWAP,66849.9,False,,False,long,5m,2026-03-28 19:51:21
False,reentry_check,True,ok,BTC-USDT-SWAP,66849.9,False,,False,short,5m,2026-03-28 19:51:21
False,reentry_check,True,ok,CFX-USDT-SWAP,0.0576,False,,False,long,5m,2026-03-28 19:51:28
False,reentry_check,True,ok,CFX-USDT-SWAP,0.0576,False,,False,short,5m,2026-03-28 19:51:28
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04088,False,,False,long,5m,2026-03-28 19:51:29
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04088,False,,False,short,5m,2026-03-28 19:51:29
False,reentry_check,True,ok,COMP-USDT-SWAP,18.59,False,,False,long,5m,2026-03-28 19:51:32
False,reentry_check,True,ok,COMP-USDT-SWAP,18.59,False,,False,short,5m,2026-03-28 19:51:32
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2158,False,,False,long,5m,2026-03-28 19:51:36
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2158,False,,False,short,5m,2026-03-28 19:51:36
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0931,False,,False,long,5m,2026-03-28 19:51:37
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0931,False,,False,short,5m,2026-03-28 19:51:37
False,reentry_check,True,ok,ETC-USDT-SWAP,8.19,False,,False,long,5m,2026-03-28 19:51:44
False,reentry_check,True,ok,ETC-USDT-SWAP,8.19,False,,False,short,5m,2026-03-28 19:51:44
False,reentry_check,True,ok,ICP-USDT-SWAP,2.272,False,,False,long,5m,2026-03-28 19:52:00
False,reentry_check,True,ok,ICP-USDT-SWAP,2.272,False,,False,short,5m,2026-03-28 19:52:00
,reentry_check,True,scan,ICP-USDT-SWAP,2.272,False,0.0,,scan,5m,2026-03-28 19:52:00
False,reentry_check,True,ok,IMX-USDT-SWAP,0.149,False,,False,long,5m,2026-03-28 19:52:02
False,reentry_check,True,ok,IMX-USDT-SWAP,0.149,False,,False,short,5m,2026-03-28 19:52:02
False,reentry_check,True,ok,INJ-USDT-SWAP,2.901,False,,False,long,5m,2026-03-28 19:52:04
False,reentry_check,True,ok,INJ-USDT-SWAP,2.901,False,,False,short,5m,2026-03-28 19:52:04
False,reentry_check,True,ok,LINK-USDT-SWAP,8.62,False,,False,long,5m,2026-03-28 19:52:10
False,reentry_check,True,ok,LINK-USDT-SWAP,8.62,False,,False,short,5m,2026-03-28 19:52:10
False,reentry_check,True,ok,LIT-USDT-SWAP,0.873,False,,False,long,5m,2026-03-28 19:52:11
False,reentry_check,True,ok,LIT-USDT-SWAP,0.873,False,,False,short,5m,2026-03-28 19:52:11
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2667,False,,False,long,5m,2026-03-28 19:52:15
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2667,False,,False,short,5m,2026-03-28 19:52:15
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05806,False,,False,long,5m,2026-03-28 19:52:19
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05806,False,,False,short,5m,2026-03-28 19:52:19
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05318,False,,False,long,5m,2026-03-28 19:52:25
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05318,False,,False,short,5m,2026-03-28 19:52:25
,reentry_check,True,scan,MINA-USDT-SWAP,0.05318,False,0.0,,scan,5m,2026-03-28 19:52:25
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.825,False,,False,long,5m,2026-03-28 19:52:35
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.825,False,,False,short,5m,2026-03-28 19:52:35
False,reentry_check,True,ok,SOL-USDT-SWAP,83.48,False,,False,long,5m,2026-03-28 19:52:45
False,reentry_check,True,ok,SOL-USDT-SWAP,83.48,False,,False,short,5m,2026-03-28 19:52:45
False,reentry_check,True,ok,SUI-USDT-SWAP,0.88711,False,,False,long,5m,2026-03-28 19:52:51
False,reentry_check,True,ok,SUI-USDT-SWAP,0.88711,False,,False,short,5m,2026-03-28 19:52:51
False,reentry_check,True,ok,TSLA-USDT-SWAP,362.6,False,,False,long,5m,2026-03-28 19:53:01
False,reentry_check,True,ok,TSLA-USDT-SWAP,362.6,False,,False,short,5m,2026-03-28 19:53:01
False,reentry_check,True,ok,XLM-USDT-SWAP,0.17138,False,,False,long,5m,2026-03-28 19:53:05
False,reentry_check,True,ok,XLM-USDT-SWAP,0.17138,False,,False,short,5m,2026-03-28 19:53:05
,reentry_check,True,scan,XLM-USDT-SWAP,0.17138,False,0.9,,scan,5m,2026-03-28 19:53:05
False,reentry_check,True,ok,YFI-USDT-SWAP,2456.0,False,,False,long,5m,2026-03-28 19:53:12
False,reentry_check,True,ok,YFI-USDT-SWAP,2456.0,False,,False,short,5m,2026-03-28 19:53:12
False,reentry_check,True,ok,AAVE-USDT-SWAP,98.23,False,,False,long,5m,2026-03-28 19:53:31
False,reentry_check,True,ok,AAVE-USDT-SWAP,98.23,False,,False,short,5m,2026-03-28 19:53:31
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01224,False,,False,long,5m,2026-03-28 19:53:32
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01224,False,,False,short,5m,2026-03-28 19:53:32
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0921,False,,False,long,5m,2026-03-28 19:53:40
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0921,False,,False,short,5m,2026-03-28 19:53:40
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.686,False,,False,long,5m,2026-03-28 19:53:44
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.686,False,,False,short,5m,2026-03-28 19:53:44
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.472,False,,False,long,5m,2026-03-28 19:53:45
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.472,False,,False,short,5m,2026-03-28 19:53:45
False,reentry_check,True,ok,AXS-USDT-SWAP,1.16,False,,False,long,5m,2026-03-28 19:53:49
False,reentry_check,True,ok,AXS-USDT-SWAP,1.16,False,,False,short,5m,2026-03-28 19:53:49
False,reentry_check,True,ok,BCH-USDT-SWAP,482.4,False,,False,long,5m,2026-03-28 19:53:51
False,reentry_check,True,ok,BCH-USDT-SWAP,482.4,False,,False,short,5m,2026-03-28 19:53:51
False,reentry_check,True,ok,BTC-USDT-SWAP,66849.9,False,,False,long,5m,2026-03-28 19:54:00
False,reentry_check,True,ok,BTC-USDT-SWAP,66849.9,False,,False,short,5m,2026-03-28 19:54:00
False,reentry_check,True,ok,CFX-USDT-SWAP,0.0576,False,,False,long,5m,2026-03-28 19:54:06
False,reentry_check,True,ok,CFX-USDT-SWAP,0.0576,False,,False,short,5m,2026-03-28 19:54:06
False,reentry_check,True,ok,COMP-USDT-SWAP,18.59,False,,False,long,5m,2026-03-28 19:54:09
False,reentry_check,True,ok,COMP-USDT-SWAP,18.59,False,,False,short,5m,2026-03-28 19:54:09
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2158,False,,False,long,5m,2026-03-28 19:54:12
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2158,False,,False,short,5m,2026-03-28 19:54:12
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0931,False,,False,long,5m,2026-03-28 19:54:13
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0931,False,,False,short,5m,2026-03-28 19:54:13
False,reentry_check,True,ok,ETC-USDT-SWAP,8.19,False,,False,long,5m,2026-03-28 19:54:19
False,reentry_check,True,ok,ETC-USDT-SWAP,8.19,False,,False,short,5m,2026-03-28 19:54:19
False,reentry_check,True,ok,ICP-USDT-SWAP,2.272,False,,False,long,5m,2026-03-28 19:54:36
False,reentry_check,True,ok,ICP-USDT-SWAP,2.272,False,,False,short,5m,2026-03-28 19:54:36
,reentry_check,True,scan,ICP-USDT-SWAP,2.272,False,0.0,,scan,5m,2026-03-28 19:54:36
False,reentry_check,True,ok,IMX-USDT-SWAP,0.149,False,,False,long,5m,2026-03-28 19:54:37
False,reentry_check,True,ok,IMX-USDT-SWAP,0.149,False,,False,short,5m,2026-03-28 19:54:37
False,reentry_check,True,ok,INJ-USDT-SWAP,2.901,False,,False,long,5m,2026-03-28 19:54:39
False,reentry_check,True,ok,INJ-USDT-SWAP,2.901,False,,False,short,5m,2026-03-28 19:54:39
False,reentry_check,True,ok,LINK-USDT-SWAP,8.62,False,,False,long,5m,2026-03-28 19:54:46
False,reentry_check,True,ok,LINK-USDT-SWAP,8.62,False,,False,short,5m,2026-03-28 19:54:46
False,reentry_check,True,ok,LIT-USDT-SWAP,0.873,False,,False,long,5m,2026-03-28 19:54:48
False,reentry_check,True,ok,LIT-USDT-SWAP,0.873,False,,False,short,5m,2026-03-28 19:54:48
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2667,False,,False,long,5m,2026-03-28 19:54:51
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2667,False,,False,short,5m,2026-03-28 19:54:51
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02284,False,,False,long,5m,2026-03-28 19:54:53
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02284,False,,False,short,5m,2026-03-28 19:54:53
False,reentry_check,True,ok,LTC-USDT-SWAP,54.56,False,,False,long,5m,2026-03-28 19:54:55
False,reentry_check,True,ok,LTC-USDT-SWAP,54.56,False,,False,short,5m,2026-03-28 19:54:55
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05806,False,,False,long,5m,2026-03-28 19:54:56
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05806,False,,False,short,5m,2026-03-28 19:54:56
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05318,False,,False,long,5m,2026-03-28 19:55:02
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05318,False,,False,short,5m,2026-03-28 19:55:02
,reentry_check,True,scan,MINA-USDT-SWAP,0.05318,False,0.0,,scan,5m,2026-03-28 19:55:02
False,reentry_check,True,ok,OP-USDT-SWAP,0.1049,False,,False,long,5m,2026-03-28 19:55:08
False,reentry_check,True,ok,OP-USDT-SWAP,0.1049,False,,False,short,5m,2026-03-28 19:55:08
False,reentry_check,True,ok,SOL-USDT-SWAP,83.48,False,,False,long,5m,2026-03-28 19:55:22
False,reentry_check,True,ok,SOL-USDT-SWAP,83.48,False,,False,short,5m,2026-03-28 19:55:22
False,reentry_check,True,ok,SUI-USDT-SWAP,0.88648,False,,False,long,5m,2026-03-28 19:55:29
False,reentry_check,True,ok,SUI-USDT-SWAP,0.88648,False,,False,short,5m,2026-03-28 19:55:29
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2097,False,,False,long,5m,2026-03-28 19:55:32
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2097,False,,False,short,5m,2026-03-28 19:55:32
,reentry_check,True,scan,SYRUP-USDT-SWAP,0.2097,False,0.0,,scan,5m,2026-03-28 19:55:32
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1563,False,,False,long,5m,2026-03-28 19:55:34
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1563,False,,False,short,5m,2026-03-28 19:55:34
,reentry_check,True,scan,THETA-USDT-SWAP,0.1563,False,0.9,,scan,5m,2026-03-28 19:55:34
False,reentry_check,True,ok,TSLA-USDT-SWAP,362.6,False,,False,long,5m,2026-03-28 19:55:38
False,reentry_check,True,ok,TSLA-USDT-SWAP,362.6,False,,False,short,5m,2026-03-28 19:55:38
False,reentry_check,True,ok,XLM-USDT-SWAP,0.17115,False,,False,long,5m,2026-03-28 19:55:43
False,reentry_check,True,ok,XLM-USDT-SWAP,0.17115,False,,False,short,5m,2026-03-28 19:55:43
False,reentry_check,True,ok,AAVE-USDT-SWAP,98.36,False,,False,long,5m,2026-03-28 19:56:10
False,reentry_check,True,ok,AAVE-USDT-SWAP,98.36,False,,False,short,5m,2026-03-28 19:56:10
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01225,False,,False,long,5m,2026-03-28 19:56:12
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01225,False,,False,short,5m,2026-03-28 19:56:12
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2506,False,,False,long,5m,2026-03-28 19:56:13
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2506,False,,False,short,5m,2026-03-28 19:56:13
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.684,False,,False,long,5m,2026-03-28 19:56:23
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.684,False,,False,short,5m,2026-03-28 19:56:23
,reentry_check,True,scan,ATOM-USDT-SWAP,1.684,False,0.0,,scan,5m,2026-03-28 19:56:24
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.472,False,,False,long,5m,2026-03-28 19:56:25
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.472,False,,False,short,5m,2026-03-28 19:56:25
False,reentry_check,True,ok,AXS-USDT-SWAP,1.16,False,,False,long,5m,2026-03-28 19:56:28
False,reentry_check,True,ok,AXS-USDT-SWAP,1.16,False,,False,short,5m,2026-03-28 19:56:28
False,reentry_check,True,ok,BCH-USDT-SWAP,482.4,False,,False,long,5m,2026-03-28 19:56:32
False,reentry_check,True,ok,BCH-USDT-SWAP,482.4,False,,False,short,5m,2026-03-28 19:56:32
False,reentry_check,True,ok,BTC-USDT-SWAP,66839.0,False,,False,long,5m,2026-03-28 19:56:40
False,reentry_check,True,ok,BTC-USDT-SWAP,66839.0,False,,False,short,5m,2026-03-28 19:56:40
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04059,False,,False,long,5m,2026-03-28 19:56:48
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04059,False,,False,short,5m,2026-03-28 19:56:48
False,reentry_check,True,ok,COMP-USDT-SWAP,18.59,False,,False,long,5m,2026-03-28 19:56:51
False,reentry_check,True,ok,COMP-USDT-SWAP,18.59,False,,False,short,5m,2026-03-28 19:56:51
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2163,False,,False,long,5m,2026-03-28 19:56:54
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2163,False,,False,short,5m,2026-03-28 19:56:54
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09285,False,,False,long,5m,2026-03-28 19:56:56
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09285,False,,False,short,5m,2026-03-28 19:56:56
False,reentry_check,True,ok,ETC-USDT-SWAP,8.19,False,,False,long,5m,2026-03-28 19:57:02
False,reentry_check,True,ok,ETC-USDT-SWAP,8.19,False,,False,short,5m,2026-03-28 19:57:02
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1492,False,,False,long,5m,2026-03-28 19:57:18
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1492,False,,False,short,5m,2026-03-28 19:57:18
False,reentry_check,True,ok,INJ-USDT-SWAP,2.901,False,,False,long,5m,2026-03-28 19:57:19
False,reentry_check,True,ok,INJ-USDT-SWAP,2.901,False,,False,short,5m,2026-03-28 19:57:19
False,reentry_check,True,ok,LINK-USDT-SWAP,8.617,False,,False,long,5m,2026-03-28 19:57:25
False,reentry_check,True,ok,LINK-USDT-SWAP,8.617,False,,False,short,5m,2026-03-28 19:57:25
False,reentry_check,True,ok,LIT-USDT-SWAP,0.873,False,,False,long,5m,2026-03-28 19:57:27
False,reentry_check,True,ok,LIT-USDT-SWAP,0.873,False,,False,short,5m,2026-03-28 19:57:27
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2667,False,,False,long,5m,2026-03-28 19:57:30
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2667,False,,False,short,5m,2026-03-28 19:57:30
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02284,False,,False,long,5m,2026-03-28 19:57:32
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02284,False,,False,short,5m,2026-03-28 19:57:32
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05318,False,,False,long,5m,2026-03-28 19:57:40
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05318,False,,False,short,5m,2026-03-28 19:57:40
False,reentry_check,True,ok,OP-USDT-SWAP,0.1049,False,,False,long,5m,2026-03-28 19:57:47
False,reentry_check,True,ok,OP-USDT-SWAP,0.1049,False,,False,short,5m,2026-03-28 19:57:47
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.825,False,,False,long,5m,2026-03-28 19:57:52
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.825,False,,False,short,5m,2026-03-28 19:57:52
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2097,False,,False,long,5m,2026-03-28 19:58:10
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2097,False,,False,short,5m,2026-03-28 19:58:10
,reentry_check,True,scan,SYRUP-USDT-SWAP,0.2097,False,0.0,,scan,5m,2026-03-28 19:58:10
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1563,False,,False,long,5m,2026-03-28 19:58:12
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1563,False,,False,short,5m,2026-03-28 19:58:12
,reentry_check,True,scan,THETA-USDT-SWAP,0.1563,False,0.9,,scan,5m,2026-03-28 19:58:12
False,reentry_check,True,ok,TSLA-USDT-SWAP,362.6,False,,False,long,5m,2026-03-28 19:58:17
False,reentry_check,True,ok,TSLA-USDT-SWAP,362.6,False,,False,short,5m,2026-03-28 19:58:17
False,reentry_check,True,ok,XLM-USDT-SWAP,0.17115,False,,False,long,5m,2026-03-28 19:58:21
False,reentry_check,True,ok,XLM-USDT-SWAP,0.17115,False,,False,short,5m,2026-03-28 19:58:21
False,reentry_check,True,ok,AAVE-USDT-SWAP,98.36,False,,False,long,5m,2026-03-28 19:58:46
False,reentry_check,True,ok,AAVE-USDT-SWAP,98.36,False,,False,short,5m,2026-03-28 19:58:46
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01225,False,,False,long,5m,2026-03-28 19:58:46
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01225,False,,False,short,5m,2026-03-28 19:58:46
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.684,False,,False,long,5m,2026-03-28 19:58:56
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.684,False,,False,short,5m,2026-03-28 19:58:56
,reentry_check,True,scan,ATOM-USDT-SWAP,1.684,False,0.0,,scan,5m,2026-03-28 19:58:56
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.472,False,,False,long,5m,2026-03-28 19:58:57
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.472,False,,False,short,5m,2026-03-28 19:58:57
False,reentry_check,True,ok,AXS-USDT-SWAP,1.16,False,,False,long,5m,2026-03-28 19:58:59
False,reentry_check,True,ok,AXS-USDT-SWAP,1.16,False,,False,short,5m,2026-03-28 19:58:59
False,reentry_check,True,ok,BNB-USDT-SWAP,616.3,False,,False,long,5m,2026-03-28 19:59:05
False,reentry_check,True,ok,BNB-USDT-SWAP,616.3,False,,False,short,5m,2026-03-28 19:59:05
False,reentry_check,True,ok,BTC-USDT-SWAP,66839.0,False,,False,long,5m,2026-03-28 19:59:09
False,reentry_check,True,ok,BTC-USDT-SWAP,66839.0,False,,False,short,5m,2026-03-28 19:59:09
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05787,False,,False,long,5m,2026-03-28 19:59:14
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05787,False,,False,short,5m,2026-03-28 19:59:14
,reentry_check,True,scan,CFX-USDT-SWAP,0.05787,False,0.0,,scan,5m,2026-03-28 19:59:14
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04059,False,,False,long,5m,2026-03-28 19:59:15
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04059,False,,False,short,5m,2026-03-28 19:59:15
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2163,False,,False,long,5m,2026-03-28 19:59:19
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2163,False,,False,short,5m,2026-03-28 19:59:19
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09285,False,,False,long,5m,2026-03-28 19:59:21
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09285,False,,False,short,5m,2026-03-28 19:59:21
False,reentry_check,True,ok,ETC-USDT-SWAP,8.19,False,,False,long,5m,2026-03-28 19:59:25
False,reentry_check,True,ok,ETC-USDT-SWAP,8.19,False,,False,short,5m,2026-03-28 19:59:25
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1492,False,,False,long,5m,2026-03-28 19:59:39
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1492,False,,False,short,5m,2026-03-28 19:59:39
False,reentry_check,True,ok,INJ-USDT-SWAP,2.901,False,,False,long,5m,2026-03-28 19:59:40
False,reentry_check,True,ok,INJ-USDT-SWAP,2.901,False,,False,short,5m,2026-03-28 19:59:40
False,reentry_check,True,ok,LINK-USDT-SWAP,8.617,False,,False,long,5m,2026-03-28 19:59:46
False,reentry_check,True,ok,LINK-USDT-SWAP,8.617,False,,False,short,5m,2026-03-28 19:59:46
False,reentry_check,True,ok,LIT-USDT-SWAP,0.873,False,,False,long,5m,2026-03-28 19:59:48
False,reentry_check,True,ok,LIT-USDT-SWAP,0.873,False,,False,short,5m,2026-03-28 19:59:48
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02284,False,,False,long,5m,2026-03-28 19:59:51
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02284,False,,False,short,5m,2026-03-28 19:59:51
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05809,False,,False,long,5m,2026-03-28 19:59:53
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05809,False,,False,short,5m,2026-03-28 19:59:53
False,reentry_check,True,ok,OP-USDT-SWAP,0.1049,False,,False,long,5m,2026-03-28 20:00:03
False,reentry_check,True,ok,OP-USDT-SWAP,0.1049,False,,False,short,5m,2026-03-28 20:00:03
False,reentry_check,True,ok,SOL-USDT-SWAP,83.49,False,,False,long,5m,2026-03-28 20:00:13
False,reentry_check,True,ok,SOL-USDT-SWAP,83.49,False,,False,short,5m,2026-03-28 20:00:13
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2091,False,,False,long,5m,2026-03-28 20:00:19
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2091,False,,False,short,5m,2026-03-28 20:00:19
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1567,False,,False,long,5m,2026-03-28 20:00:20
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1567,False,,False,short,5m,2026-03-28 20:00:20
False,reentry_check,True,ok,TSLA-USDT-SWAP,362.6,False,,False,long,5m,2026-03-28 20:00:23
False,reentry_check,True,ok,TSLA-USDT-SWAP,362.6,False,,False,short,5m,2026-03-28 20:00:23
False,reentry_check,True,ok,XLM-USDT-SWAP,0.17122,False,,False,long,5m,2026-03-28 20:00:26
False,reentry_check,True,ok,XLM-USDT-SWAP,0.17122,False,,False,short,5m,2026-03-28 20:00:26
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01229,False,,False,long,5m,2026-03-28 20:00:53
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01229,False,,False,short,5m,2026-03-28 20:00:53
