cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3817,False,,False,short,5m,2026-03-29 15:41:33
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3027,False,,False,long,5m,2026-03-29 15:41:35
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3027,False,,False,short,5m,2026-03-29 15:41:35
False,reentry_check,True,ok,LINK-USDT-SWAP,8.48,False,,False,long,5m,2026-03-29 15:41:37
False,reentry_check,True,ok,LINK-USDT-SWAP,8.48,False,,False,short,5m,2026-03-29 15:41:37
False,reentry_check,True,ok,LIT-USDT-SWAP,0.85,False,,False,long,5m,2026-03-29 15:41:38
False,reentry_check,True,ok,LIT-USDT-SWAP,0.85,False,,False,short,5m,2026-03-29 15:41:38
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0562,False,,False,long,5m,2026-03-29 15:41:43
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0562,False,,False,short,5m,2026-03-29 15:41:43
,reentry_check,True,scan,MAGIC-USDT-SWAP,0.0562,False,0.0,,scan,5m,2026-03-29 15:41:43
False,reentry_check,True,ok,MET-USDT-SWAP,0.1357,False,,False,long,5m,2026-03-29 15:41:46
False,reentry_check,True,ok,MET-USDT-SWAP,0.1357,False,,False,short,5m,2026-03-29 15:41:46
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05272,False,,False,long,5m,2026-03-29 15:41:46
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05272,False,,False,short,5m,2026-03-29 15:41:46
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1878,False,,False,long,5m,2026-03-29 15:42:03
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1878,False,,False,short,5m,2026-03-29 15:42:03
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2039,False,,False,long,5m,2026-03-29 15:42:04
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2039,False,,False,short,5m,2026-03-29 15:42:04
False,reentry_check,True,ok,THETA-USDT-SWAP,0.15,False,,False,long,5m,2026-03-29 15:42:05
False,reentry_check,True,ok,THETA-USDT-SWAP,0.15,False,,False,short,5m,2026-03-29 15:42:05
,reentry_check,True,scan,THETA-USDT-SWAP,0.15,False,1.6,,scan,5m,2026-03-29 15:42:05
False,reentry_check,True,ok,XLM-USDT-SWAP,0.1665,False,,False,long,5m,2026-03-29 15:42:11
False,reentry_check,True,ok,XLM-USDT-SWAP,0.1665,False,,False,short,5m,2026-03-29 15:42:11
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3338,False,,False,long,5m,2026-03-29 15:42:13
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3338,False,,False,short,5m,2026-03-29 15:42:13
False,reentry_check,True,ok,YB-USDT-SWAP,0.1024,False,,False,long,5m,2026-03-29 15:42:15
False,reentry_check,True,ok,YB-USDT-SWAP,0.1024,False,,False,short,5m,2026-03-29 15:42:15
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01175,False,,False,long,5m,2026-03-29 15:43:15
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01175,False,,False,short,5m,2026-03-29 15:43:15
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6565,False,,False,long,5m,2026-03-29 15:43:21
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6565,False,,False,short,5m,2026-03-29 15:43:21
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1252,False,,False,long,5m,2026-03-29 15:43:24
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1252,False,,False,short,5m,2026-03-29 15:43:24
False,reentry_check,True,ok,BCH-USDT-SWAP,482.0,False,,False,long,5m,2026-03-29 15:43:26
False,reentry_check,True,ok,BCH-USDT-SWAP,482.0,False,,False,short,5m,2026-03-29 15:43:26
False,reentry_check,True,ok,BTC-USDT-SWAP,66717.6,False,,False,long,5m,2026-03-29 15:43:32
False,reentry_check,True,ok,BTC-USDT-SWAP,66717.6,False,,False,short,5m,2026-03-29 15:43:32
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03892,False,,False,long,5m,2026-03-29 15:43:37
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03892,False,,False,short,5m,2026-03-29 15:43:37
False,reentry_check,True,ok,COMP-USDT-SWAP,18.06,False,,False,long,5m,2026-03-29 15:43:39
False,reentry_check,True,ok,COMP-USDT-SWAP,18.06,False,,False,short,5m,2026-03-29 15:43:39
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2091,False,,False,long,5m,2026-03-29 15:43:41
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2091,False,,False,short,5m,2026-03-29 15:43:41
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0905,False,,False,long,5m,2026-03-29 15:43:44
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0905,False,,False,short,5m,2026-03-29 15:43:44
False,reentry_check,True,ok,ETC-USDT-SWAP,7.98,False,,False,long,5m,2026-03-29 15:43:46
False,reentry_check,True,ok,ETC-USDT-SWAP,7.98,False,,False,short,5m,2026-03-29 15:43:46
,reentry_check,True,scan,ETC-USDT-SWAP,7.98,False,0.0,,scan,5m,2026-03-29 15:43:47
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,long,5m,2026-03-29 15:43:49
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,short,5m,2026-03-29 15:43:49
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3027,False,,False,long,5m,2026-03-29 15:44:04
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3027,False,,False,short,5m,2026-03-29 15:44:04
False,reentry_check,True,ok,LINK-USDT-SWAP,8.48,False,,False,long,5m,2026-03-29 15:44:06
False,reentry_check,True,ok,LINK-USDT-SWAP,8.48,False,,False,short,5m,2026-03-29 15:44:06
False,reentry_check,True,ok,LIT-USDT-SWAP,0.85,False,,False,long,5m,2026-03-29 15:44:07
False,reentry_check,True,ok,LIT-USDT-SWAP,0.85,False,,False,short,5m,2026-03-29 15:44:07
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2663,False,,False,long,5m,2026-03-29 15:44:09
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2663,False,,False,short,5m,2026-03-29 15:44:09
False,reentry_check,True,ok,LTC-USDT-SWAP,53.73,False,,False,long,5m,2026-03-29 15:44:10
False,reentry_check,True,ok,LTC-USDT-SWAP,53.73,False,,False,short,5m,2026-03-29 15:44:10
False,reentry_check,True,ok,MET-USDT-SWAP,0.1357,False,,False,long,5m,2026-03-29 15:44:13
False,reentry_check,True,ok,MET-USDT-SWAP,0.1357,False,,False,short,5m,2026-03-29 15:44:13
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05272,False,,False,long,5m,2026-03-29 15:44:14
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05272,False,,False,short,5m,2026-03-29 15:44:14
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.157,False,,False,long,5m,2026-03-29 15:44:16
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.157,False,,False,short,5m,2026-03-29 15:44:16
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.03763,False,,False,long,5m,2026-03-29 15:44:22
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.03763,False,,False,short,5m,2026-03-29 15:44:22
False,reentry_check,True,ok,SOL-USDT-SWAP,82.23,False,,False,long,5m,2026-03-29 15:44:26
False,reentry_check,True,ok,SOL-USDT-SWAP,82.23,False,,False,short,5m,2026-03-29 15:44:26
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2039,False,,False,long,5m,2026-03-29 15:44:31
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2039,False,,False,short,5m,2026-03-29 15:44:31
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3338,False,,False,long,5m,2026-03-29 15:44:40
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3338,False,,False,short,5m,2026-03-29 15:44:40
False,reentry_check,True,ok,YB-USDT-SWAP,0.1024,False,,False,long,5m,2026-03-29 15:44:43
False,reentry_check,True,ok,YB-USDT-SWAP,0.1024,False,,False,short,5m,2026-03-29 15:44:43
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01175,False,,False,long,5m,2026-03-29 15:45:06
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01175,False,,False,short,5m,2026-03-29 15:45:06
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.657,False,,False,long,5m,2026-03-29 15:45:13
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.657,False,,False,short,5m,2026-03-29 15:45:13
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.379,False,,False,long,5m,2026-03-29 15:45:14
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.379,False,,False,short,5m,2026-03-29 15:45:14
,reentry_check,True,scan,AUCTION-USDT-SWAP,4.379,False,0.0,,scan,5m,2026-03-29 15:45:14
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1252,False,,False,long,5m,2026-03-29 15:45:15
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1252,False,,False,short,5m,2026-03-29 15:45:15
False,reentry_check,True,ok,BCH-USDT-SWAP,482.1,False,,False,long,5m,2026-03-29 15:45:18
False,reentry_check,True,ok,BCH-USDT-SWAP,482.1,False,,False,short,5m,2026-03-29 15:45:18
False,reentry_check,True,ok,BTC-USDT-SWAP,66705.1,False,,False,long,5m,2026-03-29 15:45:24
False,reentry_check,True,ok,BTC-USDT-SWAP,66705.1,False,,False,short,5m,2026-03-29 15:45:24
False,reentry_check,True,ok,COMP-USDT-SWAP,18.06,False,,False,long,5m,2026-03-29 15:45:31
False,reentry_check,True,ok,COMP-USDT-SWAP,18.06,False,,False,short,5m,2026-03-29 15:45:31
False,reentry_check,True,ok,CRV-USDT-SWAP,0.209,False,,False,long,5m,2026-03-29 15:45:32
False,reentry_check,True,ok,CRV-USDT-SWAP,0.209,False,,False,short,5m,2026-03-29 15:45:32
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09065,False,,False,long,5m,2026-03-29 15:45:33
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09065,False,,False,short,5m,2026-03-29 15:45:33
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0903,False,,False,long,5m,2026-03-29 15:45:35
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0903,False,,False,short,5m,2026-03-29 15:45:35
,reentry_check,True,scan,ENA-USDT-SWAP,0.0903,False,0.0,,scan,5m,2026-03-29 15:45:35
False,reentry_check,True,ok,ETC-USDT-SWAP,7.99,False,,False,long,5m,2026-03-29 15:45:38
False,reentry_check,True,ok,ETC-USDT-SWAP,7.99,False,,False,short,5m,2026-03-29 15:45:38
False,reentry_check,True,ok,ETH-USDT-SWAP,1998.24,False,,False,long,5m,2026-03-29 15:45:38
False,reentry_check,True,ok,ETH-USDT-SWAP,1998.24,False,,False,short,5m,2026-03-29 15:45:38
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,long,5m,2026-03-29 15:45:40
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,short,5m,2026-03-29 15:45:40
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3812,False,,False,long,5m,2026-03-29 15:45:52
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3812,False,,False,short,5m,2026-03-29 15:45:52
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3027,False,,False,long,5m,2026-03-29 15:45:54
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3027,False,,False,short,5m,2026-03-29 15:45:54
False,reentry_check,True,ok,LINK-USDT-SWAP,8.475,False,,False,long,5m,2026-03-29 15:45:56
False,reentry_check,True,ok,LINK-USDT-SWAP,8.475,False,,False,short,5m,2026-03-29 15:45:56
False,reentry_check,True,ok,LIT-USDT-SWAP,0.848,False,,False,long,5m,2026-03-29 15:45:57
False,reentry_check,True,ok,LIT-USDT-SWAP,0.848,False,,False,short,5m,2026-03-29 15:45:57
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2662,False,,False,long,5m,2026-03-29 15:45:59
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2662,False,,False,short,5m,2026-03-29 15:45:59
,reentry_check,True,scan,LQTY-USDT-SWAP,0.2662,False,1.6,,scan,5m,2026-03-29 15:45:59
False,reentry_check,True,ok,LTC-USDT-SWAP,53.76,False,,False,long,5m,2026-03-29 15:46:01
False,reentry_check,True,ok,LTC-USDT-SWAP,53.76,False,,False,short,5m,2026-03-29 15:46:01
False,reentry_check,True,ok,MET-USDT-SWAP,0.1357,False,,False,long,5m,2026-03-29 15:46:03
False,reentry_check,True,ok,MET-USDT-SWAP,0.1357,False,,False,short,5m,2026-03-29 15:46:03
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05272,False,,False,long,5m,2026-03-29 15:46:04
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05272,False,,False,short,5m,2026-03-29 15:46:04
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.158,False,,False,long,5m,2026-03-29 15:46:05
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.158,False,,False,short,5m,2026-03-29 15:46:05
False,reentry_check,True,ok,SOL-USDT-SWAP,82.21,False,,False,long,5m,2026-03-29 15:46:16
False,reentry_check,True,ok,SOL-USDT-SWAP,82.21,False,,False,short,5m,2026-03-29 15:46:16
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1876,False,,False,long,5m,2026-03-29 15:46:21
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1876,False,,False,short,5m,2026-03-29 15:46:21
,reentry_check,True,scan,SUSHI-USDT-SWAP,0.1876,False,0.0,,scan,5m,2026-03-29 15:46:21
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2039,False,,False,long,5m,2026-03-29 15:46:21
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2039,False,,False,short,5m,2026-03-29 15:46:21
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16654,False,,False,long,5m,2026-03-29 15:46:27
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16654,False,,False,short,5m,2026-03-29 15:46:27
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3328,False,,False,long,5m,2026-03-29 15:46:30
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3328,False,,False,short,5m,2026-03-29 15:46:30
False,reentry_check,True,ok,YB-USDT-SWAP,0.1024,False,,False,long,5m,2026-03-29 15:46:32
False,reentry_check,True,ok,YB-USDT-SWAP,0.1024,False,,False,short,5m,2026-03-29 15:46:32
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.58,False,,False,long,5m,2026-03-29 15:47:58
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.58,False,,False,short,5m,2026-03-29 15:47:58
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01175,False,,False,long,5m,2026-03-29 15:47:59
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01175,False,,False,short,5m,2026-03-29 15:47:59
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2422,False,,False,long,5m,2026-03-29 15:48:00
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2422,False,,False,short,5m,2026-03-29 15:48:00
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.657,False,,False,long,5m,2026-03-29 15:48:05
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.657,False,,False,short,5m,2026-03-29 15:48:05
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1252,False,,False,long,5m,2026-03-29 15:48:08
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1252,False,,False,short,5m,2026-03-29 15:48:08
False,reentry_check,True,ok,BCH-USDT-SWAP,482.1,False,,False,long,5m,2026-03-29 15:48:10
False,reentry_check,True,ok,BCH-USDT-SWAP,482.1,False,,False,short,5m,2026-03-29 15:48:10
False,reentry_check,True,ok,BTC-USDT-SWAP,66705.1,False,,False,long,5m,2026-03-29 15:48:16
False,reentry_check,True,ok,BTC-USDT-SWAP,66705.1,False,,False,short,5m,2026-03-29 15:48:16
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03888,False,,False,long,5m,2026-03-29 15:48:20
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03888,False,,False,short,5m,2026-03-29 15:48:20
False,reentry_check,True,ok,COMP-USDT-SWAP,18.06,False,,False,long,5m,2026-03-29 15:48:22
False,reentry_check,True,ok,COMP-USDT-SWAP,18.06,False,,False,short,5m,2026-03-29 15:48:22
False,reentry_check,True,ok,CRV-USDT-SWAP,0.209,False,,False,long,5m,2026-03-29 15:48:24
False,reentry_check,True,ok,CRV-USDT-SWAP,0.209,False,,False,short,5m,2026-03-29 15:48:24
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09065,False,,False,long,5m,2026-03-29 15:48:25
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09065,False,,False,short,5m,2026-03-29 15:48:25
False,reentry_check,True,ok,ETC-USDT-SWAP,7.99,False,,False,long,5m,2026-03-29 15:48:29
False,reentry_check,True,ok,ETC-USDT-SWAP,7.99,False,,False,short,5m,2026-03-29 15:48:29
False,reentry_check,True,ok,ETHFI-USDT-SWAP,0.4555,False,,False,long,5m,2026-03-29 15:48:31
False,reentry_check,True,ok,ETHFI-USDT-SWAP,0.4555,False,,False,short,5m,2026-03-29 15:48:31
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,long,5m,2026-03-29 15:48:32
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,short,5m,2026-03-29 15:48:32
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3027,False,,False,long,5m,2026-03-29 15:48:46
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3027,False,,False,short,5m,2026-03-29 15:48:46
False,reentry_check,True,ok,LINK-USDT-SWAP,8.475,False,,False,long,5m,2026-03-29 15:48:47
False,reentry_check,True,ok,LINK-USDT-SWAP,8.475,False,,False,short,5m,2026-03-29 15:48:47
False,reentry_check,True,ok,LIT-USDT-SWAP,0.848,False,,False,long,5m,2026-03-29 15:48:48
False,reentry_check,True,ok,LIT-USDT-SWAP,0.848,False,,False,short,5m,2026-03-29 15:48:48
False,reentry_check,True,ok,MET-USDT-SWAP,0.1357,False,,False,long,5m,2026-03-29 15:48:54
False,reentry_check,True,ok,MET-USDT-SWAP,0.1357,False,,False,short,5m,2026-03-29 15:48:54
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05272,False,,False,long,5m,2026-03-29 15:48:55
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05272,False,,False,short,5m,2026-03-29 15:48:55
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.158,False,,False,long,5m,2026-03-29 15:48:57
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.158,False,,False,short,5m,2026-03-29 15:48:57
False,reentry_check,True,ok,YB-USDT-SWAP,0.1024,False,,False,long,5m,2026-03-29 15:49:23
False,reentry_check,True,ok,YB-USDT-SWAP,0.1024,False,,False,short,5m,2026-03-29 15:49:23
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.51,False,,False,long,5m,2026-03-29 15:50:14
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.51,False,,False,short,5m,2026-03-29 15:50:14
,reentry_check,True,scan,AAVE-USDT-SWAP,95.51,False,0.0,,scan,5m,2026-03-29 15:50:14
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01181,False,,False,long,5m,2026-03-29 15:50:15
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01181,False,,False,short,5m,2026-03-29 15:50:15
,reentry_check,True,scan,ACT-USDT-SWAP,0.01181,False,0.0,,scan,5m,2026-03-29 15:50:15
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2422,False,,False,long,5m,2026-03-29 15:50:16
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2422,False,,False,short,5m,2026-03-29 15:50:16
,reentry_check,True,scan,ADA-USDT-SWAP,0.2422,False,0.0,,scan,5m,2026-03-29 15:50:16
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6575,False,,False,long,5m,2026-03-29 15:50:22
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6575,False,,False,short,5m,2026-03-29 15:50:22
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.384,False,,False,long,5m,2026-03-29 15:50:23
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.384,False,,False,short,5m,2026-03-29 15:50:23
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1204,False,,False,long,5m,2026-03-29 15:50:25
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1204,False,,False,short,5m,2026-03-29 15:50:25
,reentry_check,True,scan,AXS-USDT-SWAP,1.1204,False,0.0,,scan,5m,2026-03-29 15:50:25
False,reentry_check,True,ok,BCH-USDT-SWAP,482.0,False,,False,long,5m,2026-03-29 15:50:26
False,reentry_check,True,ok,BCH-USDT-SWAP,482.0,False,,False,short,5m,2026-03-29 15:50:26
False,reentry_check,True,ok,BTC-USDT-SWAP,66777.6,False,,False,long,5m,2026-03-29 15:50:32
False,reentry_check,True,ok,BTC-USDT-SWAP,66777.6,False,,False,short,5m,2026-03-29 15:50:32
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03908,False,,False,long,5m,2026-03-29 15:50:37
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03908,False,,False,short,5m,2026-03-29 15:50:37
False,reentry_check,True,ok,COMP-USDT-SWAP,18.06,False,,False,long,5m,2026-03-29 15:50:39
False,reentry_check,True,ok,COMP-USDT-SWAP,18.06,False,,False,short,5m,2026-03-29 15:50:39
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2091,False,,False,long,5m,2026-03-29 15:50:41
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2091,False,,False,short,5m,2026-03-29 15:50:41
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0908,False,,False,long,5m,2026-03-29 15:50:42
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0908,False,,False,short,5m,2026-03-29 15:50:42
False,reentry_check,True,ok,ETC-USDT-SWAP,7.99,False,,False,long,5m,2026-03-29 15:50:46
False,reentry_check,True,ok,ETC-USDT-SWAP,7.99,False,,False,short,5m,2026-03-29 15:50:46
,reentry_check,True,scan,ETC-USDT-SWAP,7.99,False,0.0,,scan,5m,2026-03-29 15:50:46
False,reentry_check,True,ok,ETH-USDT-SWAP,2000.34,False,,False,long,5m,2026-03-29 15:50:47
False,reentry_check,True,ok,ETH-USDT-SWAP,2000.34,False,,False,short,5m,2026-03-29 15:50:47
,reentry_check,True,scan,ETH-USDT-SWAP,2000.34,False,0.0,,scan,5m,2026-03-29 15:50:47
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,long,5m,2026-03-29 15:50:49
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,short,5m,2026-03-29 15:50:49
False,reentry_check,True,ok,INJ-USDT-SWAP,2.799,False,,False,long,5m,2026-03-29 15:50:59
False,reentry_check,True,ok,INJ-USDT-SWAP,2.799,False,,False,short,5m,2026-03-29 15:50:59
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3812,False,,False,long,5m,2026-03-29 15:51:02
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3812,False,,False,short,5m,2026-03-29 15:51:02
,reentry_check,True,scan,KAITO-USDT-SWAP,0.3812,False,0.0,,scan,5m,2026-03-29 15:51:02
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3038,False,,False,long,5m,2026-03-29 15:51:04
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3038,False,,False,short,5m,2026-03-29 15:51:04
False,reentry_check,True,ok,LINK-USDT-SWAP,8.482,False,,False,long,5m,2026-03-29 15:51:05
False,reentry_check,True,ok,LINK-USDT-SWAP,8.482,False,,False,short,5m,2026-03-29 15:51:05
,reentry_check,True,scan,LINK-USDT-SWAP,8.482,False,0.0,,scan,5m,2026-03-29 15:51:05
False,reentry_check,True,ok,LIT-USDT-SWAP,0.849,False,,False,long,5m,2026-03-29 15:51:06
False,reentry_check,True,ok,LIT-USDT-SWAP,0.849,False,,False,short,5m,2026-03-29 15:51:06
,reentry_check,True,scan,LIT-USDT-SWAP,0.849,False,0.0,,scan,5m,2026-03-29 15:51:06
False,reentry_check,True,ok,MET-USDT-SWAP,0.1357,False,,False,long,5m,2026-03-29 15:51:14
False,reentry_check,True,ok,MET-USDT-SWAP,0.1357,False,,False,short,5m,2026-03-29 15:51:14
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1577,False,,False,long,5m,2026-03-29 15:51:17
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1577,False,,False,short,5m,2026-03-29 15:51:17
False,reentry_check,True,ok,OP-USDT-SWAP,0.1014,False,,False,long,5m,2026-03-29 15:51:20
False,reentry_check,True,ok,OP-USDT-SWAP,0.1014,False,,False,short,5m,2026-03-29 15:51:20
False,reentry_check,True,ok,SOL-USDT-SWAP,82.32,False,,False,long,5m,2026-03-29 15:51:29
False,reentry_check,True,ok,SOL-USDT-SWAP,82.32,False,,False,short,5m,2026-03-29 15:51:29
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3336,False,,False,long,5m,2026-03-29 15:51:42
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3336,False,,False,short,5m,2026-03-29 15:51:42
False,reentry_check,True,ok,YB-USDT-SWAP,0.1024,False,,False,long,5m,2026-03-29 15:51:44
False,reentry_check,True,ok,YB-USDT-SWAP,0.1024,False,,False,short,5m,2026-03-29 15:51:44
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.51,False,,False,long,5m,2026-03-29 15:52:26
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.51,False,,False,short,5m,2026-03-29 15:52:26
